fish oil, 7, 8.09829382811407e-06
short supply, -6, 8.09829382811407e-06
inherited, -9, 8.09829382811407e-06
plead with, -6, 8.09829382811407e-06
fortunately, 12, 7.61552002889276e-06
kitty, 6, 8.09829382811407e-06
apprenticeship, 9, 8.09829382811407e-06
misdirected, -9, 8.09829382811407e-06
admission, 16, 7.61552002889276e-06
practically, 9, 8.09829382811407e-06
solvent, 6, 8.10031429219454e-06
comprehensively, 9, 8.09829382811407e-06
SE, -2, 9.83779622653974e-06
deliberation, 9, 8.09829382811407e-06
ineffectual, -15, 0.000329182072382336
nearly the same, -6, 8.09829382811407e-06
creeps, -9, 8.09829382811407e-06
romantically, 9, 0.000120277863912888
snowflake, -6, 8.09829382811407e-06
flotation, 9, 8.09829382811407e-06
limitation, -12, 0.000329182072382336
commissioner, 9, 8.09829382811407e-06
add, 6, 8.09829382811407e-06
coming from, -5, 8.09829382811407e-06
live in, 7, 8.09829382811407e-06
go back to, -6, 8.09829382811407e-06
delineation, -6, 8.09829382811407e-06
parasite, -12, 0.000329182072382336
averred, 6, 8.09829382811407e-06
downstairs, -7, 8.09829382811407e-06
writings, -9, 8.09829382811407e-06
check up, 6, 8.09829382811407e-06
bong, 9, 8.09829382811407e-06
gem, 12, 7.61552002889276e-06
pleading, 9, 8.09829382811407e-06
swell, -4, 8.09829382811407e-06
indirectly, -12, 8.09829382811407e-06
wordy, -9, 8.09829382811407e-06
bound off, -3, 8.10569243195679e-06
control, 3, 8.10031429219454e-06
including, -6, 8.09829382811407e-06
turmoil, -9, 0.000329182072382336
goose, -6, 8.09829382811407e-06
torrent, -9, 0.000329182072382336
with difficulty, 4, 8.09829382811407e-06
breaking down, -6, 8.09829382811407e-06
hold open, 3, 8.10569243195679e-06
cooped, -6, 8.09829382811407e-06
outrun, -9, 3.62386515998502e-29
not so much, -6, 8.09829382811407e-06
hallucinate, -12, 7.61552002889276e-06
aerosol, -6, 8.09829382811407e-06
stand on, -6, 8.09829382811407e-06
5, -3, 8.10569243195679e-06
wriggle out of, 6, 8.09829382811407e-06
for the time, -5, 8.09829382811407e-06
villa, 7, 8.09829382811407e-06
bucking bronco, -8, 8.09829382811407e-06
outboard, -3, 8.09829382811407e-06
take the ground, -6, 8.09829382811407e-06
flowers, 6, 8.09829382811407e-06
supportive, 15, 0.000329182072382336
mates, -6, 8.09829382811407e-06
witless, -9, 8.09829382811407e-06
chilled, -6, 8.09829382811407e-06
holster, -9, 8.09829382811407e-06
toning, 6, 8.09829382811407e-06
authorized, 12, 8.09829382811407e-06
the stake, -6, 8.09829382811407e-06
mattress, -9, 8.09829382811407e-06
deficit, -6, 0.000144132237410556
palisades, -6, 8.09829382811407e-06
it is that, 6, 8.09829382811407e-06
the book, 5, 8.09829382811407e-06
incubator, -6, 8.09829382811407e-06
designer, 7, 8.09829382811407e-06
studious, 15, 0.000329182072382336
obverse, -9, 8.09829382811407e-06
troubling, -12, 7.61552002889276e-06
shortcut, -9, 8.09829382811407e-06
religious, 18, 0.000144132237410556
honeycomb, -9, 8.09829382811407e-06
historic, 12, 7.61552002889276e-06
front position, -6, 8.09829382811407e-06
anathema, -6, 8.09829382811407e-06
unguided, -9, 8.09829382811407e-06
the ten, 4, 9.82958783510131e-06
in search of, -5, 8.09829382811407e-06
focus of attention, -6, 8.09829382811407e-06
moody, -10, 0.000329182072382336
hilltop, 9, 8.09829382811407e-06
cantankerous, -9, 8.09829382811407e-06
colorful, 3, 8.10031429219454e-06
from the beginning, 6, 8.09829382811407e-06
boiler room, -6, 8.09829382811407e-06
animation, 9, 8.09829382811407e-06
in disgrace, -6, 8.09829382811407e-06
create, -3, 3.62386515998502e-29
alga, -3, 8.10569243195679e-06
daydreaming, 6, 8.09829382811407e-06
decriminalize, 3, 8.10569243195679e-06
comforting, 15, 7.61552002889276e-06
dampness, -9, 8.09829382811407e-06
inconsideration, -9, 8.09829382811407e-06
hypocrisy, -12, 0.000329182072382336
totality, 9, 8.09829382811407e-06
all over, -7, 8.09829382811407e-06
multiple, 9, 8.09829382811407e-06
fruitlessly, -9, 7.61552002889276e-06
ministry, -9, 8.09829382811407e-06
cove, -9, 8.09829382811407e-06
gut, -6, 8.09829382811407e-06
mod, -9, 8.09829382811407e-06
wrapping, -3, 8.09829382811407e-06
speak, -3, 8.09829382811407e-06
in some way, 9, 8.09829382811407e-06
police cruiser, -3, 8.10569243195679e-06
grade, -3, 8.09829382811407e-06
smoother, -7, 8.09829382811407e-06
not notice, -6, 8.09829382811407e-06
temporary, -7, 8.09829382811407e-06
granular, -9, 8.09829382811407e-06
chosen, 6, 0.000144132237410556
sugarcane, -5, 8.10569243195679e-06
unsnapped, -6, 8.09829382811407e-06
amplified, -6, 8.09829382811407e-06
acrobatics, 6, 8.09829382811407e-06
cape, -6, 8.09829382811407e-06
clue, -9, 8.09829382811407e-06
upgrade, 9, 0.000329182072382336
industrial park, -9, 8.09829382811407e-06
air force officer, 3, 7.94640941490588e-06
transmitter signal, -6, 8.09829382811407e-06
futility, -12, 0.000329182072382336
spousal, 9, 8.09829382811407e-06
duration, -4, 8.09829382811407e-06
sad, -12, 0.000329182072382336
be involved, 6, 8.09829382811407e-06
whichever, -5, 8.09829382811407e-06
the majority, -6, 8.09829382811407e-06
weather outlook, 3, 8.10569243195679e-06
resins, -5, 8.09829382811407e-06
tick, -6, 8.09829382811407e-06
runaway, -9, 0.000329182072382336
composed of, -5, 8.09829382811407e-06
mock, -13, 0.000329182072382336
complaints, -12, 7.61552002889276e-06
encompassed, -5, 8.09829382811407e-06
busy signal, 6, 8.09829382811407e-06
feature article, 3, 8.10569243195679e-06
more desirable, 6, 8.09829382811407e-06
airflow, -3, 8.10569243195679e-06
fall into place, -5, 8.09829382811407e-06
gain by, 6, 8.09829382811407e-06
remedial, 9, 8.09829382811407e-06
troubleshooter, -9, 8.09829382811407e-06
beyond one, -6, 8.09829382811407e-06
underpaid, -6, 0.000120277863912888
schooled, 9, 8.09829382811407e-06
claws, -6, 8.09829382811407e-06
undone, -15, 0.000329182072382336
good company, -5, 8.09829382811407e-06
specify, 2, 8.09829382811407e-06
fetal, -9, 8.09829382811407e-06
wind in, 6, 8.09829382811407e-06
overworking, -3, 8.10569243195679e-06
in the news, 6, 8.09829382811407e-06
divers, -9, 8.09829382811407e-06
in deep water, -6, 8.09829382811407e-06
jewel, 9, 8.09829382811407e-06
up ahead, 6, 8.09829382811407e-06
creeper, -6, 8.09829382811407e-06
jar, -9, 0.000329182072382336
humble, -3, 8.15840928463216e-24
symbols, -6, 8.09829382811407e-06
escort, 6, 8.09829382811407e-06
allude to, 6, 8.09829382811407e-06
recesses, 6, 8.09829382811407e-06
items, 6, 8.09829382811407e-06
shut out, -6, 8.09829382811407e-06
iceman, -3, 8.10569243195679e-06
authorize, 6, 8.09829382811407e-06
god almighty, -1, 9.82958783510131e-06
preoccupying, 6, 8.09829382811407e-06
anomaly, -9, 0.000329182072382336
informal, -6, 8.09829382811407e-06
converse with, -6, 8.09829382811407e-06
omega, -9, 8.09829382811407e-06
peanut butter, -9, 8.09829382811407e-06
bad example, -6, 8.09829382811407e-06
magnified, -9, 8.09829382811407e-06
make a request, 6, 8.09829382811407e-06
caller, 6, 8.09829382811407e-06
buffet, -3, 9.82958783510131e-06
formaldehyde, -9, 8.09829382811407e-06
packet, -5, 8.09829382811407e-06
curvature, 12, 8.09829382811407e-06
unison, 9, 8.09829382811407e-06
pipe up, -6, 8.09829382811407e-06
you and me, 6, 8.09829382811407e-06
plot out, -6, 8.09829382811407e-06
again and again, -9, 8.09829382811407e-06
inverse, -9, 8.09829382811407e-06
German, 3, 9.83779622653974e-06
settle in, -6, 8.09829382811407e-06
mass movement, 6, 8.09829382811407e-06
highjacking, -3, 8.10569243195679e-06
importantly, 15, 7.61552002889276e-06
scathing, -12, 7.61552002889276e-06
freedoms, 9, 0.000120277863912888
confidently, 9, 8.09829382811407e-06
curtailment, -6, 8.09829382811407e-06
stint, -6, 8.09829382811407e-06
neutral, -6, 8.09829382811407e-06
idle, -9, 7.61552002889276e-06
order of the day, -9, 8.09829382811407e-06
maximally, 9, 8.09829382811407e-06
weather-wise, -6, 8.09829382811407e-06
plow, -6, 8.09829382811407e-06
run afoul, -3, 8.10569243195679e-06
air controls, 6, 8.09829382811407e-06
rogers, 4, 9.82958783510131e-06
go free, -6, 8.09829382811407e-06
sneak off, -6, 8.09829382811407e-06
consumers, 6, 8.09829382811407e-06
singing, -6, 8.09829382811407e-06
talk, -6, 8.09829382811407e-06
heartbeat, -6, 8.09829382811407e-06
clubhouse, -9, 8.09829382811407e-06
hasty retreat, -6, 8.09829382811407e-06
salient, 9, 8.09829382811407e-06
severed, -6, 8.09829382811407e-06
impaired, -9, 7.61552002889276e-06
salmon, -9, 8.09829382811407e-06
ball bearing, 6, 8.09829382811407e-06
designed, 12, 8.09829382811407e-06
predict, -6, 8.09829382811407e-06
clipper, -9, 8.09829382811407e-06
artificial lake, 9, 8.09829382811407e-06
disappear, -3, 8.10031429219454e-06
warp, -9, 0.000329182072382336
legislation, -6, 8.09829382811407e-06
emery paper, 9, 8.09829382811407e-06
good understanding, 6, 8.09829382811407e-06
thinking power, 6, 8.09829382811407e-06
chanced, 5, 8.09829382811407e-06
dead hand, -6, 8.09829382811407e-06
arrive, -9, 8.09829382811407e-06
not-being, -6, 8.09829382811407e-06
inconceivably, -3, 8.10031429219454e-06
opposite, -6, 8.09829382811407e-06
dissent from, -6, 8.09829382811407e-06
signifying, 6, 8.09829382811407e-06
unknowingly, -9, 8.09829382811407e-06
any time now, 5, 8.09829382811407e-06
repetitious, -9, 8.09829382811407e-06
heaving, -1, 8.09829382811407e-06
red book, 4, 9.82958783510131e-06
optimism, 12, 0.000329182072382336
obstinately, -10, 7.61552002889276e-06
hashed, -6, 8.09829382811407e-06
unfolding, 6, 8.09829382811407e-06
future time, 4, 8.09829382811407e-06
short-cut, -6, 8.09829382811407e-06
ungodly, -12, 8.09829382811407e-06
rig, -6, 8.09829382811407e-06
bearings, 6, 8.09829382811407e-06
Springfield, -3, 9.83779622653974e-06
upraised, 9, 8.09829382811407e-06
temperature sensor, 5, 8.09829382811407e-06
out of shape, -6, 8.09829382811407e-06
run the chance, -6, 8.09829382811407e-06
slip up, -6, 8.09829382811407e-06
mentally handicapped, -6, 8.09829382811407e-06
lost in, 6, 8.09829382811407e-06
cargo vessel, 5, 8.10569243195679e-06
unsuspecting, -15, 7.61552002889276e-06
coordinates, -6, 8.09829382811407e-06
labor saving, 6, 8.09829382811407e-06
sales, 7, 8.09829382811407e-06
condensation, -6, 8.09829382811407e-06
rational, 15, 0.000329182072382336
flint, 5, 8.09829382811407e-06
garbage can, -6, 8.09829382811407e-06
make a dash, -6, 8.09829382811407e-06
removal, -9, 8.09829382811407e-06
attribute, 6, 8.09829382811407e-06
mistreated, -12, 8.09829382811407e-06
successes, 6, 8.09829382811407e-06
rick, -6, 8.09829382811407e-06
coldly, -12, 7.61552002889276e-06
thick of things, -5, 8.09829382811407e-06
in contrast with, -6, 8.09829382811407e-06
natural instinct, 6, 8.09829382811407e-06
purchaser, -6, 8.09829382811407e-06
strong point, -6, 8.09829382811407e-06
throw out, -6, 8.09829382811407e-06
rippled, -9, 8.09829382811407e-06
wind up, -4, 8.09829382811407e-06
bender, 7, 8.09829382811407e-06
arranged, 15, 8.09829382811407e-06
oil heat, 6, 8.09829382811407e-06
mooring, -6, 8.09829382811407e-06
keep coming, -6, 8.09829382811407e-06
no slouch, 6, 8.09829382811407e-06
highlights, 6, 8.09829382811407e-06
radically, -12, 7.61552002889276e-06
showing, 9, 8.09829382811407e-06
past due, -6, 8.09829382811407e-06
alternate, -6, 8.09829382811407e-06
hapless, -12, 0.000329182072382336
catch it, 7, 8.09829382811407e-06
tart, -6, 8.09829382811407e-06
suggest, -3, 8.10569243195679e-06
bag, -6, 8.09829382811407e-06
aviator, -5, 8.09829382811407e-06
seeing red, -3, 8.10569243195679e-06
staff, -3, 8.09829382811407e-06
cruiser, -5, 8.09829382811407e-06
mackinaw, -7, 8.09829382811407e-06
cornerstone, 6, 7.61552002889276e-06
all together, 9, 8.09829382811407e-06
numeric, 9, 8.09829382811407e-06
in the mood, 6, 8.09829382811407e-06
damaging, -9, 7.61552002889276e-06
dumping, 9, 8.09829382811407e-06
chock, -9, 8.09829382811407e-06
in an instant, 6, 8.09829382811407e-06
set before, 6, 8.09829382811407e-06
snake, -6, 8.09829382811407e-06
high regard, 6, 8.09829382811407e-06
recording, 6, 8.09829382811407e-06
banding, -3, 8.10569243195679e-06
siphon, -8, 8.09829382811407e-06
underscored, -6, 8.09829382811407e-06
assured, 12, 8.09829382811407e-06
stopping point, -3, 8.10569243195679e-06
muddled, -9, 8.09829382811407e-06
in some manner, 3, 8.10569243195679e-06
methane, -9, 8.09829382811407e-06
matched, 12, 8.09829382811407e-06
look at it, 6, 8.09829382811407e-06
scored, -6, 8.09829382811407e-06
cleaner, -6, 8.09829382811407e-06
expert at, 6, 8.09829382811407e-06
bubbling, -9, 8.09829382811407e-06
processed, 3, 8.10031429219454e-06
ten percent, 3, 8.10569243195679e-06
aerial photographer, 6, 8.09829382811407e-06
racetrack, -5, 8.10569243195679e-06
clean, 12, 0.000329182072382336
analyst, -5, 8.09829382811407e-06
criminally, -7, 8.09829382811407e-06
another try, 6, 8.09829382811407e-06
stamina, 9, 8.09829382811407e-06
do in, -9, 8.09829382811407e-06
chalk, -6, 8.09829382811407e-06
nearing, 6, 8.09829382811407e-06
basic, 9, 0.000329182072382336
something of value, 6, 8.09829382811407e-06
infirmity, -6, 8.09829382811407e-06
quantifying, -6, 8.09829382811407e-06
camp stove, -6, 8.09829382811407e-06
get moving, -6, 8.09829382811407e-06
influx, -3, 8.10031429219454e-06
interior, -5, 8.09829382811407e-06
offensively, -9, 7.61552002889276e-06
oration, -9, 8.09829382811407e-06
grudgingly, -9, 7.61552002889276e-06
wind scale, -3, 8.10569243195679e-06
married man, -4, 8.09829382811407e-06
13, 5, 8.10569243195679e-06
flaps, -5, 8.10569243195679e-06
distinguish, 3, 0.000329182072382336
soiled, -6, 8.09829382811407e-06
triangles, 6, 8.09829382811407e-06
micrometer, -4, 8.09829382811407e-06
US Air Force, -2, 9.83779622653974e-06
mullion, 9, 8.09829382811407e-06
the defensive, 6, 8.09829382811407e-06
press down on, -5, 8.10569243195679e-06
do up, -6, 8.09829382811407e-06
whiskers, -7, 8.09829382811407e-06
see it through, 6, 8.09829382811407e-06
be left, 6, 8.09829382811407e-06
stabilizer, -9, 8.09829382811407e-06
mistaken, -12, 0.000329182072382336
avowed, 9, 8.09829382811407e-06
sympathize with, 6, 8.09829382811407e-06
summarize, -6, 8.09829382811407e-06
airway, -6, 8.09829382811407e-06
handset, 6, 8.09829382811407e-06
cards, 12, 8.09829382811407e-06
forced landing, -9, 8.09829382811407e-06
nourishment, 9, 0.000329182072382336
scoop up, -3, 8.10569243195679e-06
be inattentive, -6, 8.09829382811407e-06
categorization, -6, 8.09829382811407e-06
lifesaver, 6, 8.09829382811407e-06
side-by-side, 6, 8.09829382811407e-06
cutting out, -6, 8.09829382811407e-06
buy, 6, 0.000144132237410556
baby blue, -6, 8.09829382811407e-06
the most, 6, 8.09829382811407e-06
stand still, 9, 8.09829382811407e-06
the other way around, -3, 8.10569243195679e-06
projectile, -6, 8.09829382811407e-06
mucky, -9, 8.09829382811407e-06
vague, -15, 0.000329182072382336
the prosecution, -4, 8.09829382811407e-06
doggie, -2, 8.10569243195679e-06
speculative, -9, 8.09829382811407e-06
prohibit, -9, 0.000329182072382336
center of gravity, 7, 8.09829382811407e-06
and also, 6, 8.09829382811407e-06
entrust, 9, 0.000329182072382336
satchel, -9, 8.09829382811407e-06
be obligated, 6, 8.09829382811407e-06
stat, 6, 8.09829382811407e-06
slip on, -9, 8.09829382811407e-06
squash, -3, 8.10569243195679e-06
marketing, -1, 8.09829382811407e-06
ping, -3, 8.10569243195679e-06
slop, -6, 8.09829382811407e-06
energy, -6, 8.09829382811407e-06
firehouse, 6, 8.09829382811407e-06
elevating, -4, 8.09829382811407e-06
petty, -10, 0.000329182072382336
tally of, -6, 8.09829382811407e-06
halibut, -7, 8.09829382811407e-06
until this time, 6, 8.09829382811407e-06
expiring, -6, 8.09829382811407e-06
better self, 6, 8.09829382811407e-06
chi, -7, 8.09829382811407e-06
arbitrate, 6, 0.000144132237410556
lug, -6, 8.09829382811407e-06
catastrophically, -12, 7.61552002889276e-06
protectionism, -9, 8.09829382811407e-06
distended, -6, 8.09829382811407e-06
take advice, 6, 8.09829382811407e-06
loomed, -5, 8.09829382811407e-06
joust, -6, 8.09829382811407e-06
the contrary, 6, 8.09829382811407e-06
freezing point, 9, 8.09829382811407e-06
placard, -6, 8.09829382811407e-06
cyclone, -9, 8.09829382811407e-06
break for, -6, 8.09829382811407e-06
let slide, 6, 8.09829382811407e-06
cold weather, -8, 8.09829382811407e-06
indirection, -12, 8.09829382811407e-06
innards, -6, 8.09829382811407e-06
any day, 5, 8.09829382811407e-06
interrogative, 9, 8.09829382811407e-06
optional, 9, 0.000144132237410556
prelude, 6, 8.09829382811407e-06
eye opener, -9, 8.09829382811407e-06
controversial, -12, 0.000329182072382336
policy, 9, 8.09829382811407e-06
be relaxed, 6, 8.09829382811407e-06
cart away, -6, 8.09829382811407e-06
coliseum, -7, 8.09829382811407e-06
back away, -6, 8.09829382811407e-06
laxness, -6, 8.09829382811407e-06
of interest, 6, 8.09829382811407e-06
plan of action, 7, 8.09829382811407e-06
defraud, -6, 8.09829382811407e-06
none to spare, -6, 8.09829382811407e-06
as good as, 6, 8.09829382811407e-06
exactly alike, 6, 8.09829382811407e-06
in arms, 6, 8.09829382811407e-06
fist, -5, 0.000329182072382336
ridiculing, -6, 8.09829382811407e-06
patrol car, -8, 8.09829382811407e-06
formally, 3, 8.10031429219454e-06
racked, -6, 8.09829382811407e-06
cancelling, -6, 8.09829382811407e-06
pet peeve, -9, 8.09829382811407e-06
aroused, 12, 8.09829382811407e-06
bias tire, -6, 8.09829382811407e-06
shoreline, -8, 8.09829382811407e-06
tactful, 15, 8.09829382811407e-06
grab one, -6, 8.09829382811407e-06
storage area, 3, 8.10569243195679e-06
combat fatigue, -6, 8.09829382811407e-06
dereliction, -6, 8.09829382811407e-06
habitually, 9, 8.09829382811407e-06
switchblade, -6, 8.09829382811407e-06
cattle, 9, 8.09829382811407e-06
Hun, -2, 9.83779622653974e-06
constituted, 8, 8.09829382811407e-06
minimizing, -6, 8.09829382811407e-06
stainless, 3, 7.61552002889276e-06
yawn, -12, 0.000329182072382336
dynamics, -9, 8.09829382811407e-06
squinting, -9, 8.09829382811407e-06
red rag, -6, 8.09829382811407e-06
within reach, 6, 8.09829382811407e-06
phony, -9, 7.61552002889276e-06
in expectation, -6, 8.09829382811407e-06
jostling, -9, 8.09829382811407e-06
physical force, -6, 8.09829382811407e-06
bracket, -6, 8.09829382811407e-06
make uniform, 6, 8.09829382811407e-06
to the right, 6, 8.09829382811407e-06
ground level, -3, 8.10569243195679e-06
adage, 6, 8.09829382811407e-06
nit, -9, 8.09829382811407e-06
slow, -9, 7.61552002889276e-06
make it clear, -6, 8.09829382811407e-06
inoperative, -12, 8.09829382811407e-06
extremist, -12, 7.61552002889276e-06
cynical, -12, 0.000329182072382336
measured, 12, 8.09829382811407e-06
imminent, -12, 7.61552002889276e-06
deeming, 6, 8.09829382811407e-06
dolphin, -7, 8.09829382811407e-06
yahoo, -6, 8.09829382811407e-06
arm, 9, 8.09829382811407e-06
sacredness, 12, 8.09829382811407e-06
beat out, -3, 8.10569243195679e-06
affect, -3, 8.09829382811407e-06
change into, -6, 8.09829382811407e-06
faintly, -9, 8.09829382811407e-06
commentator, -4, 8.09829382811407e-06
blood count, 9, 8.09829382811407e-06
materialize, 12, 8.09829382811407e-06
survive, 9, 0.000329182072382336
standards, -5, 8.09829382811407e-06
arrogance, -9, 0.000329182072382336
unchanged, 6, 8.09829382811407e-06
in session, 6, 8.09829382811407e-06
hydraulic press, -9, 8.09829382811407e-06
a damn, -6, 8.09829382811407e-06
pressed for time, -6, 8.09829382811407e-06
milling, 9, 8.09829382811407e-06
qualifying, 6, 8.09829382811407e-06
proper, 12, 0.000329182072382336
miss the mark, -6, 8.09829382811407e-06
licking, -6, 8.09829382811407e-06
outdoors, -6, 8.09829382811407e-06
devotion, 6, 9.96690421607225e-06
get about, 9, 8.09829382811407e-06
no longer, -5, 8.10569243195679e-06
horrendously, -9, 7.61552002889276e-06
o.d., -3, 8.10569243195679e-06
to the bad, -6, 8.09829382811407e-06
spongy, 9, 8.09829382811407e-06
perfunctory, -15, 7.61552002889276e-06
hop, -6, 8.09829382811407e-06
slight, -15, 0.000329182072382336
dint, -9, 8.09829382811407e-06
fiancee, 6, 8.09829382811407e-06
reactor, 8, 8.09829382811407e-06
yearly, 4, 8.10569243195679e-06
bad weather, -3, 8.10569243195679e-06
encouragement, 12, 0.000329182072382336
blunders, -6, 0.000120277863912888
inconvenienced, -6, 8.09829382811407e-06
make a prediction, 6, 8.09829382811407e-06
Plato, 3, 9.83779622653974e-06
silver, -4, 9.82958783510131e-06
imposition, -18, 7.61552002889276e-06
lifts, 6, 8.09829382811407e-06
fraudulently, -9, 8.09829382811407e-06
facing, -1, 8.09829382811407e-06
sweet smell, 6, 8.09829382811407e-06
pinko, -9, 8.09829382811407e-06
focal, 9, 8.09829382811407e-06
integrated, 9, 8.09829382811407e-06
prescribe, 6, 8.09829382811407e-06
rampage, -10, 7.61552002889276e-06
authentication, 9, 8.09829382811407e-06
thanksgiving, 6, 8.09829382811407e-06
little problem, -6, 8.09829382811407e-06
catch at, -6, 8.09829382811407e-06
healing, 9, 8.09829382811407e-06
mass, 2, 9.82958783510131e-06
major mode, 1, 8.09829382811407e-06
brightening, 6, 8.09829382811407e-06
Pomona, -2, 9.83779622653974e-06
keep in order, 6, 8.09829382811407e-06
hound, -6, 8.09829382811407e-06
grieving, -9, 7.61552002889276e-06
majestically, 9, 8.09829382811407e-06
articles, -6, 8.09829382811407e-06
sleepless, 6, 3.62386515998502e-29
defined, 12, 8.09829382811407e-06
fishing vessel, -5, 8.10569243195679e-06
crude, -9, 0.000329182072382336
looping, 1, 8.10569243195679e-06
johnny cake, -3, 8.10569243195679e-06
diagonally, -9, 8.09829382811407e-06
make an attempt, -6, 8.09829382811407e-06
unanimously, 9, 8.09829382811407e-06
hinder, -9, 0.000329182072382336
inconsistent, -12, 7.61552002889276e-06
with effort, -6, 8.09829382811407e-06
gradualness, 3, 8.10569243195679e-06
shut of, -6, 8.09829382811407e-06
chart, -6, 8.09829382811407e-06
project over, 6, 8.09829382811407e-06
pascal, 3, 8.10569243195679e-06
out of use, -9, 8.09829382811407e-06
public health, -5, 8.09829382811407e-06
gunk, -6, 8.09829382811407e-06
uninterrupted, 6, 8.09829382811407e-06
log, 8, 8.09829382811407e-06
steadfastly, 6, 8.10569243195679e-06
unused, -12, 8.09829382811407e-06
apart from, -6, 8.09829382811407e-06
pumping, -5, 8.09829382811407e-06
bad times, -6, 8.09829382811407e-06
heighten, -9, 8.09829382811407e-06
disconcerted, -15, 0.000329182072382336
ledger, 5, 8.09829382811407e-06
impertinent, -3, 8.10031429219454e-06
slotted, -6, 8.09829382811407e-06
be contrary to, -6, 8.09829382811407e-06
10000, 3, 8.10569243195679e-06
sequestered, -9, 8.09829382811407e-06
sparkling, 9, 7.61552002889276e-06
leak out, -6, 8.09829382811407e-06
originate, -6, 8.09829382811407e-06
mop up, -4, 8.09829382811407e-06
receiving system, 3, 8.10569243195679e-06
unoccupied, -12, 8.09829382811407e-06
addresses, 6, 8.09829382811407e-06
shell game, -6, 8.09829382811407e-06
fracas, -6, 8.09829382811407e-06
transgress, -9, 0.000329182072382336
sinker, -9, 8.09829382811407e-06
taken for granted, 9, 8.09829382811407e-06
administer, 12, 8.09829382811407e-06
tamp, -7, 8.09829382811407e-06
unusual, -6, 7.61552002889276e-06
changing, -6, 8.09829382811407e-06
fallacy, -9, 0.000329182072382336
on behalf of, -6, 8.09829382811407e-06
cold, -9, 0.000329182072382336
photo, -5, 8.09829382811407e-06
proper time, -6, 8.09829382811407e-06
technical, -9, 8.09829382811407e-06
opaque, -3, 8.09829382811407e-06
reason for, -6, 8.09829382811407e-06
weather eye, 6, 8.09829382811407e-06
Joshua, 2, 9.83779622653974e-06
favorably impressed with, 6, 8.09829382811407e-06
counteracting, -6, 8.09829382811407e-06
earned, 12, 8.09829382811407e-06
harmoniously, 12, 7.61552002889276e-06
own, 12, 8.09829382811407e-06
discomfiture, -6, 8.09829382811407e-06
canned, -9, 8.09829382811407e-06
slanderous, -12, 0.000329182072382336
eye-opening, 6, 8.09829382811407e-06
target date, -6, 8.09829382811407e-06
associates, 6, 8.09829382811407e-06
never let go, -6, 8.09829382811407e-06
to explain, 6, 8.09829382811407e-06
chug, -9, 8.09829382811407e-06
regulating, 6, 8.09829382811407e-06
psychiatric hospital, 3, 8.10569243195679e-06
inspection and repair, 3, 8.10569243195679e-06
obtaining, 6, 8.09829382811407e-06
curative, 9, 8.09829382811407e-06
bellied, -9, 8.09829382811407e-06
spreading out, 6, 8.09829382811407e-06
monetary, 9, 8.09829382811407e-06
aspic, -9, 8.09829382811407e-06
most certainly, 6, 8.09829382811407e-06
snorkeling, -5, 8.10569243195679e-06
law school, 7, 8.09829382811407e-06
pelting, 9, 8.09829382811407e-06
realm, -3, 8.10569243195679e-06
spattering, -6, 8.09829382811407e-06
transportation, -6, 8.09829382811407e-06
magnify, 3, 7.61552002889276e-06
pulling out, -6, 8.09829382811407e-06
anonymity, -6, 8.09829382811407e-06
deputy sheriff, -6, 8.09829382811407e-06
belie, -9, 0.000329182072382336
indoors, 3, 8.10569243195679e-06
effectual, 15, 7.61552002889276e-06
contract for, -6, 8.09829382811407e-06
be brought down, 4, 8.09829382811407e-06
good faith, 6, 8.09829382811407e-06
traumatic, -15, 0.000329182072382336
feelings, -9, 8.09829382811407e-06
powdery, -9, 8.09829382811407e-06
stage setting, -7, 8.09829382811407e-06
envisioning, 6, 8.09829382811407e-06
brought down, -6, 8.09829382811407e-06
mental capacity, 6, 8.09829382811407e-06
sphincter, 7, 8.09829382811407e-06
foolish, -9, 0.000329182072382336
make safe, 6, 8.09829382811407e-06
commit suicide, -9, 8.09829382811407e-06
tossing and turning, -6, 8.09829382811407e-06
of yesterday, 6, 8.09829382811407e-06
tamper, -9, 0.000329182072382336
news media, -3, 8.10569243195679e-06
fetch, 2, 8.09829382811407e-06
perish, -9, 0.000329182072382336
castle, 6, 8.09829382811407e-06
dynamite, -9, 8.09829382811407e-06
competing, -6, 8.09829382811407e-06
seat, -3, 8.09829382811407e-06
resolved, 18, 0.000329182072382336
spot check, 9, 8.09829382811407e-06
security guard, 6, 8.09829382811407e-06
loudspeaker, -2, 7.94640941490588e-06
ice pack, -6, 8.09829382811407e-06
counted on, 5, 8.09829382811407e-06
glucose, 8, 8.09829382811407e-06
gear, -6, 8.09829382811407e-06
dispatcher, -5, 8.09829382811407e-06
boredom, -9, 0.000329182072382336
antiquated, -12, 0.000329182072382336
formulation, 6, 8.09829382811407e-06
evident, 12, 7.61552002889276e-06
lightheaded, -9, 8.09829382811407e-06
eddy, -6, 8.09829382811407e-06
vestibule, 6, 8.09829382811407e-06
wedge, -6, 7.61552002889276e-06
pop at, -6, 8.09829382811407e-06
resentment, -12, 0.000329182072382336
carousel, -5, 8.09829382811407e-06
molasses, -9, 8.09829382811407e-06
lumpy, -9, 8.09829382811407e-06
washcloth, -5, 8.10569243195679e-06
ring a bell, -6, 8.09829382811407e-06
assimilation, 12, 8.09829382811407e-06
careful consideration, 6, 8.09829382811407e-06
understand by, 6, 8.09829382811407e-06
