yale, 1, 9.69396163129986e-06
nothing to signify, 1, 9.69396163129986e-06
pregenital fixation, 1, 9.69396163129986e-06
powder horn, 1, 9.69396163129986e-06
manageable, 4, 6.35342248807321e-06
presumptive heir, 1, 9.69396163129986e-06
the pledge, 1, 9.69396163129986e-06
vote in, 1, 9.69396163129986e-06
cereal plant, 1, 9.69396163129986e-06
monarchal, 1, 9.69396163129986e-06
irreclaimable, -4, 6.35342248807321e-06
left-wing, 1, 9.69396163129986e-06
sprung, 1, 9.69396163129986e-06
altitude peak, 1, 9.69396163129986e-06
make progress against, 1, 9.69396163129986e-06
ameliorate, 1, 9.69396163129986e-06
close off, 1, 9.69396163129986e-06
thick-growing, 1, 9.69396163129986e-06
inside out, 1, 9.69396163129986e-06
topsy-turvydom, 1, 9.69396163129986e-06
saddening, 1, 9.69396163129986e-06
spruce, 1, 9.69396163129986e-06
calculator, 1, 9.69396163129986e-06
troublesome, 4, 6.35342248807321e-06
Cretan dittany, 1, 9.69396163129986e-06
managing director, 1, 9.69396163129986e-06
coachy, 1, 9.69396163129986e-06
protrudent, 1, 9.69396163129986e-06
cigar, 1, 9.69396163129986e-06
AM transmitter, 1, 9.69396163129986e-06
stabile, 1, 9.69396163129986e-06
mixed chorus, 1, 9.69396163129986e-06
hilarity, 2, 6.37666388237171e-06
modificator, 1, 9.69396163129986e-06
undeclared, -4, 6.35342248807321e-06
pull towards, 1, 9.69396163129986e-06
corozo nut, 1, 9.69396163129986e-06
procurance, 1, 9.69396163129986e-06
ply, 3, 6.35342248807321e-06
indignantly, 1, 9.69396163129986e-06
oratorical, 1, 9.69396163129986e-06
devolve, 2, 6.37666388237171e-06
impassively, -2, 6.35342248807321e-06
sovereign nationhood, 1, 9.69396163129986e-06
hatch up, 1, 9.69396163129986e-06
disk harrow, 1, 9.69396163129986e-06
octagon, 1, 9.69396163129986e-06
burn out, 2, 6.37666388237171e-06
Johnny on the spot, 1, 9.69396163129986e-06
stag party, 1, 9.69396163129986e-06
safety match, 1, 9.69396163129986e-06
unseasonableness, -3, 6.35342248807321e-06
musical stage, 1, 9.69396163129986e-06
undebauched, -1, 6.35342248807321e-06
cardboard, -1, 9.69396163129986e-06
adenovirus, 1, 9.69396163129986e-06
retread, 1, 9.69396163129986e-06
assess, 2, 6.37666388237171e-06
Morocco, 1, 9.69396163129986e-06
milled, 1, 9.69396163129986e-06
parapet, 1, 9.69396163129986e-06
strawboard, 1, 9.69396163129986e-06
infiltration, -4, 6.35342248807321e-06
sphericalness, 1, 9.69396163129986e-06
macadam, 1, 9.69396163129986e-06
sighing, 1, 9.69396163129986e-06
make a trip, 1, 9.69396163129986e-06
hang in effigy, 1, 9.69396163129986e-06
think through, 1, 9.69396163129986e-06
draw taut, 1, 9.69396163129986e-06
perjury, 1, 9.69396163129986e-06
peter out, 1, 9.69396163129986e-06
froward, -1, 9.69396163129986e-06
desirous of, -1, 9.69396163129986e-06
practiced hand, 1, 9.69396163129986e-06
ahead of its time, 1, 9.69396163129986e-06
cashkeeper, 1, 9.69396163129986e-06
linguistic rule, 1, 3.93019965414243e-05
milzbrand, -1, 9.69396163129986e-06
inconsequentiality, -1, 6.35342248807321e-06
ben nut, 1, 9.69396163129986e-06
helium, 1, 9.69396163129986e-06
victimisation, 1, 3.93019965414243e-05
supremacy, 2, 6.37666388237171e-06
antilogy, -1, 9.69396163129986e-06
sexual conquest, 1, 3.93019965414243e-05
unstructured, -1, 3.93019965414243e-05
on the throne, 1, 9.69396163129986e-06
intimidation, 2, 6.35342248807321e-06
quince-seed gum, 1, 9.69396163129986e-06
visit upon, 1, 9.69396163129986e-06
have the nerve, 1, 9.69396163129986e-06
antimacassar, 1, 9.69396163129986e-06
shikar, 1, 9.69396163129986e-06
on high, 1, 9.69396163129986e-06
strong-tasting, 1, 9.69396163129986e-06
supercherie, 1, 9.69396163129986e-06
C note, 1, 9.69396163129986e-06
sudden pull, 1, 9.69396163129986e-06
allergic, -1, 9.69396163129986e-06
coin box, 1, 9.69396163129986e-06
stairway, 1, 9.69396163129986e-06
electric thermometer, 1, 9.69396163129986e-06
embedment, 1, 9.69396163129986e-06
overanxiety, 1, 9.69396163129986e-06
flickery, -1, 9.69396163129986e-06
septuple, 1, 9.69396163129986e-06
demo, 1, 9.69396163129986e-06
puniness, 2, 6.37666388237171e-06
held in trust, 1, 9.69396163129986e-06
manifestative, 1, 9.69396163129986e-06
virus pneumonia, -1, 9.69396163129986e-06
battle hymn, 1, 9.69396163129986e-06
Rorschach test, 1, 9.69396163129986e-06
low down, 1, 9.69396163129986e-06
hermetical, 1, 9.69396163129986e-06
spark of life, 1, 9.69396163129986e-06
fancy dress, 1, 9.69396163129986e-06
flexed, -1, 9.69396163129986e-06
Land of Youth, 1, 9.69396163129986e-06
head off, 1, 9.69396163129986e-06
swamp fever, -1, 9.69396163129986e-06
capillary tube, 1, 9.69396163129986e-06
Rosh Hashanah, 1, 9.69396163129986e-06
battlefield, 2, 6.37666388237171e-06
conservator, 1, 9.69396163129986e-06
straightly, 1, 9.69396163129986e-06
unusually, -3, 6.35342248807321e-06
collusive, 1, 9.69396163129986e-06
torrent of rain, 1, 9.69396163129986e-06
the whites, 1, 9.69396163129986e-06
live-out maid, 1, 9.69396163129986e-06
curt, -1, 9.69396163129986e-06
supply base, 1, 9.69396163129986e-06
chirographer, 1, 9.69396163129986e-06
at the same time, 1, 9.69396163129986e-06
xenophobe, 1, 9.69396163129986e-06
wive, 1, 9.69396163129986e-06
detector, 1, 9.69396163129986e-06
violate, 1, 6.35342248807321e-06
incorrect, -3, 6.35342248807321e-06
desquamation, -1, 9.69396163129986e-06
minimum, 1, 9.69396163129986e-06
chemical compound, 1, 3.93019965414243e-05
flaming torch, 1, 9.69396163129986e-06
clang color, 1, 9.69396163129986e-06
central apparatus, 1, 9.69396163129986e-06
find, 1, 9.69396163129986e-06
moorish, -1, 9.69396163129986e-06
masterpiece, 1, 9.69396163129986e-06
zooid, 1, 9.69396163129986e-06
arsis, 1, 9.69396163129986e-06
blastogenetic, 1, 9.69396163129986e-06
uncouthness, -1, 9.69396163129986e-06
scowling, 1, 9.69396163129986e-06
emit a sound, 1, 9.69396163129986e-06
like fury, 1, 9.69396163129986e-06
steeped, 1, 9.69396163129986e-06
with authority, 1, 9.69396163129986e-06
psychokinesia, 1, 9.69396163129986e-06
gallery, 1, 9.69396163129986e-06
plutonic, -1, 9.69396163129986e-06
detonating powder, 1, 9.69396163129986e-06
barrister, 1, 9.69396163129986e-06
class prejudice, -1, 9.69396163129986e-06
bare-armed, -1, 9.69396163129986e-06
Cosmos, 1, 9.69396163129986e-06
icosahedron, 1, 9.69396163129986e-06
on and off, -1, 9.69396163129986e-06
artificial turf, 1, 9.69396163129986e-06
dynast, 1, 9.69396163129986e-06
sink away, 1, 9.69396163129986e-06
warm front, 1, 9.69396163129986e-06
mopboard, 1, 9.69396163129986e-06
lend substance to, 1, 9.69396163129986e-06
polishing, 1, 9.69396163129986e-06
convex, 1, 9.69396163129986e-06
homophonic, 1, 9.69396163129986e-06
Khosa, 1, 9.69396163129986e-06
pink spiders, 1, 9.69396163129986e-06
photozincography, 1, 9.69396163129986e-06
capitation, 1, 9.69396163129986e-06
earmarking, 1, 9.69396163129986e-06
fine-drawn, 1, 9.69396163129986e-06
uncredulousness, -1, 6.35342248807321e-06
waltz off with, 1, 9.69396163129986e-06
fissionable, 1, 9.69396163129986e-06
briery, 1, 9.69396163129986e-06
alternately, 1, 9.69396163129986e-06
show of hands, 1, 9.69396163129986e-06
catenary, 1, 9.69396163129986e-06
mesogastric, 1, 9.69396163129986e-06
gangway, 1, 9.69396163129986e-06
in distress, 1, 9.69396163129986e-06
catch off-guard, 1, 9.69396163129986e-06
sempervirent, -1, 9.69396163129986e-06
Eurasian, 1, 9.69396163129986e-06
devitalize, 1, 9.69396163129986e-06
legal rights, 1, 9.69396163129986e-06
arse about, 1, 3.93019965414243e-05
native-born, 1, 9.69396163129986e-06
epizootic, 1, 9.69396163129986e-06
wherewithal, -1, 9.69396163129986e-06
throttle valve, 1, 3.93019965414243e-05
next best thing, 1, 9.69396163129986e-06
preordered, 1, 9.69396163129986e-06
straight poker, 1, 9.69396163129986e-06
thousand, 1, 9.69396163129986e-06
in practice, 1, 9.69396163129986e-06
schemery, 1, 9.69396163129986e-06
short-winded, 1, 9.69396163129986e-06
naturalism, 4, 6.35342248807321e-06
roach, 1, 9.69396163129986e-06
false move, 1, 9.69396163129986e-06
compassed, 1, 9.69396163129986e-06
insurmountable, -3, 6.35342248807321e-06
dottedness, 1, 9.69396163129986e-06
beasts of venery, 1, 9.69396163129986e-06
listed, 1, 9.69396163129986e-06
infinite justice, 1, 9.69396163129986e-06
indulgently, 1, 9.69396163129986e-06
postbellum, 1, 9.69396163129986e-06
on bedrock, 1, 9.69396163129986e-06
crown of thorns, 2, 6.37666388237171e-06
walking phallus, 1, 9.69396163129986e-06
general headquarters, 1, 9.69396163129986e-06
hem, 1, 9.69396163129986e-06
nonresisting, -1, 6.35342248807321e-06
self-evident fact, 1, 9.69396163129986e-06
bid come, 1, 9.69396163129986e-06
quietistic, 1, 9.69396163129986e-06
limb, 1, 9.69396163129986e-06
cochlear, 1, 9.69396163129986e-06
holy wedlock, 1, 9.69396163129986e-06
cosset, 2, 6.37666388237171e-06
closedown, 1, 3.93019965414243e-05
look-alikes, 1, 9.69396163129986e-06
amusement park, 1, 9.69396163129986e-06
right field, 1, 9.69396163129986e-06
diaconus, 1, 9.69396163129986e-06
borough, 1, 9.69396163129986e-06
eld, 2, 6.37666388237171e-06
conveyance, 1, 9.69396163129986e-06
flail at, 1, 9.69396163129986e-06
renewed, 1, 9.69396163129986e-06
Orion, 1, 9.69396163129986e-06
sloe-black, -1, 9.69396163129986e-06
line of descent, 1, 9.69396163129986e-06
chief of police, 1, 9.69396163129986e-06
run-in, 1, 9.69396163129986e-06
unselfreliant, -1, 9.69396163129986e-06
root cellar, 1, 9.69396163129986e-06
discontinuance, -1, 6.35342248807321e-06
discouragedly, -1, 9.69396163129986e-06
turn for, 1, 9.69396163129986e-06
mutualism, 1, 9.69396163129986e-06
naturistic, 1, 9.69396163129986e-06
self-cooking, -1, 9.69396163129986e-06
coalesced, 1, 9.69396163129986e-06
overdemonstrative, 1, 9.69396163129986e-06
misshapenness, -2, 6.37666388237171e-06
monad, 1, 9.69396163129986e-06
hydraulic organ, 1, 9.69396163129986e-06
low-level, 1, 9.69396163129986e-06
dysphemism, -1, 9.69396163129986e-06
aleatory, 1, 9.69396163129986e-06
tennis bum, 1, 9.69396163129986e-06
unwarily, -4, 6.35342248807321e-06
emphasis, 2, 6.37666388237171e-06
jelled, 4, 6.35342248807321e-06
novel of incident, 1, 9.69396163129986e-06
bughouse, 1, 9.69396163129986e-06
cold shower, 1, 9.69396163129986e-06
immethodical, -3, 6.35342248807321e-06
demurely, 1, 9.69396163129986e-06
lie snug, 1, 9.69396163129986e-06
negligence, -2, 6.37666388237171e-06
swerve, 2, 6.37666388237171e-06
motor coach, 1, 9.69396163129986e-06
fly up, 1, 9.69396163129986e-06
conquer, 1, 9.69396163129986e-06
nester, 1, 9.69396163129986e-06
be concerned, 1, 9.69396163129986e-06
reusable, 1, 9.69396163129986e-06
arctic, 1, 9.69396163129986e-06
calculated to, 1, 9.69396163129986e-06
spanker boom, 1, 9.69396163129986e-06
uncleanly, -4, 6.35342248807321e-06
hipflask, 1, 9.69396163129986e-06
card games, 1, 9.69396163129986e-06
social pressure, 1, 9.69396163129986e-06
butchered, 1, 9.69396163129986e-06
ask forgiveness, 1, 9.69396163129986e-06
self-deluding, 1, 9.69396163129986e-06
sistership, 1, 9.69396163129986e-06
wholesaler, 1, 9.69396163129986e-06
annunciatory, 1, 9.69396163129986e-06
numbers, 1, 9.69396163129986e-06
cooling-off period, 1, 9.69396163129986e-06
detention, 1, 9.69396163129986e-06
tulip tree, 1, 9.69396163129986e-06
unrespectable, -3, 6.35342248807321e-06
mendelevium, 1, 9.69396163129986e-06
absquatulation, 1, 9.69396163129986e-06
monochromic, 1, 9.69396163129986e-06
luminificent, 1, 9.69396163129986e-06
dement, -1, 9.69396163129986e-06
lease, 2, 6.37666388237171e-06
strong wind, 1, 9.69396163129986e-06
tetchiness, 1, 9.69396163129986e-06
faulty eyesight, -1, 9.69396163129986e-06
milch cow, 1, 9.69396163129986e-06
afghani, 1, 9.69396163129986e-06
irate, 1, 9.69396163129986e-06
nonreligious, -3, 6.35342248807321e-06
ungenuine, -1, 6.35342248807321e-06
high powered, 1, 9.69396163129986e-06
reptiloid, 1, 9.69396163129986e-06
unimaginativeness, -1, 6.35342248807321e-06
discontinued, -2, 6.35342248807321e-06
pneuma, 1, 9.69396163129986e-06
even number, 1, 9.69396163129986e-06
mineral tar, -1, 9.69396163129986e-06
putative, 4, 6.35342248807321e-06
inflammatory rheumatism, -1, 9.69396163129986e-06
satirize, 1, 9.69396163129986e-06
snuffy, 1, 9.69396163129986e-06
anticyclone, 1, 9.69396163129986e-06
side issue, 1, 9.69396163129986e-06
funnel chest, 1, 9.69396163129986e-06
abjuratory, -1, 9.69396163129986e-06
accedence, 1, 9.69396163129986e-06
teleological, -1, 9.69396163129986e-06
stillness, 1, 9.69396163129986e-06
biographical records, 1, 9.69396163129986e-06
reverential regard, 1, 9.69396163129986e-06
hawsepipe, 1, 9.69396163129986e-06
asbestosis, -1, 9.69396163129986e-06
blanket, 2, 6.37666388237171e-06
chrome orange, 1, 9.69396163129986e-06
ultraviolet therapy, 1, 9.69396163129986e-06
habilitate, 2, 6.37666388237171e-06
stopped, 4, 6.35342248807321e-06
nubbly, 1, 9.69396163129986e-06
heterochromatin, 1, 9.69396163129986e-06
arrested development, 2, 6.37666388237171e-06
ultramodern, 1, 9.69396163129986e-06
skittishness, 2, 6.37666388237171e-06
cesspit, 1, 9.69396163129986e-06
fifteen, 1, 9.69396163129986e-06
locale, 1, 9.69396163129986e-06
necktie party, 1, 9.69396163129986e-06
black-and-white photograph, 1, 9.69396163129986e-06
moo, 2, 6.37666388237171e-06
sense of wonder, 1, 9.69396163129986e-06
imitation fur, 1, 9.69396163129986e-06
money down, 1, 9.69396163129986e-06
incarnate, 3, 6.35342248807321e-06
fantasticality, 1, 9.69396163129986e-06
epitomization, 1, 9.69396163129986e-06
inauthentic, -4, 6.35342248807321e-06
aide-memoire, 1, 9.69396163129986e-06
at worst, 1, 9.69396163129986e-06
unicuspid, 1, 9.69396163129986e-06
spirillum, 1, 9.69396163129986e-06
dragging down, 1, 9.69396163129986e-06
thingumabob, 1, 9.69396163129986e-06
in conference, 1, 9.69396163129986e-06
juggling, 1, 9.69396163129986e-06
intercross, 1, 9.69396163129986e-06
unreadiness, -1, 6.35342248807321e-06
companions, 1, 9.69396163129986e-06
phonetic symbol, 1, 9.69396163129986e-06
demean, 1, 9.69396163129986e-06
nail puller, 1, 9.69396163129986e-06
lose color, 1, 9.69396163129986e-06
trellis, 1, 9.69396163129986e-06
half cadence, 1, 9.69396163129986e-06
stable state, 1, 9.69396163129986e-06
uncage, -3, 6.35342248807321e-06
malicious gossip, 1, 9.69396163129986e-06
psychosexual, 1, 9.69396163129986e-06
anodized aluminum, 1, 9.69396163129986e-06
swarming, 1, 9.69396163129986e-06
unfastidiousness, -1, 6.35342248807321e-06
gas plant, 1, 9.69396163129986e-06
easy chair, 1, 9.69396163129986e-06
articled clerk, -1, 9.69396163129986e-06
birdy, 1, 9.69396163129986e-06
iatrogenic disease, -1, 9.69396163129986e-06
zenithal, -1, 9.69396163129986e-06
give umbrage, 1, 9.69396163129986e-06
smart operator, 1, 9.69396163129986e-06
aglow, -1, 9.69396163129986e-06
lunar module, 1, 9.69396163129986e-06
falling-off, 1, 9.69396163129986e-06
onlooker, 1, 9.69396163129986e-06
dulcimer, 1, 9.69396163129986e-06
inspiring, -2, 6.35342248807321e-06
Miller projection, 1, 9.69396163129986e-06
crop-eared, 1, 9.69396163129986e-06
frequent, 4, 6.35342248807321e-06
soppiness, 1, 9.69396163129986e-06
festal board, 1, 9.69396163129986e-06
spectral, 1, 9.69396163129986e-06
spacecraft, 1, 9.69396163129986e-06
superannuate, 1, 9.69396163129986e-06
radio frequency, 1, 9.69396163129986e-06
kinesitherapy, 1, 9.69396163129986e-06
exhibitioner, 1, 9.69396163129986e-06
find credence, 1, 9.69396163129986e-06
changeability, 1, 6.35342248807321e-06
voile, 1, 9.69396163129986e-06
candle fly, 1, 9.69396163129986e-06
wanter, 1, 9.69396163129986e-06
unlimber, -3, 6.35342248807321e-06
quality, 1, 9.69396163129986e-06
passport, 2, 6.37666388237171e-06
constipate, 2, 6.37666388237171e-06
undependable, -4, 6.35342248807321e-06
imbricate, 1, 9.69396163129986e-06
spunkless, 1, 9.69396163129986e-06
ascertainable, 1, 9.69396163129986e-06
insensibly, -3, 6.35342248807321e-06
vagary, 1, 9.69396163129986e-06
canvas maker, 1, 9.69396163129986e-06
insinuatory, 1, 9.69396163129986e-06
refrigerative, 1, 9.69396163129986e-06
eye blink, 1, 3.93019965414243e-05
senior high school, 1, 9.69396163129986e-06
minute hand, 1, 9.69396163129986e-06
work into, 1, 9.69396163129986e-06
exocentric compound, -1, 9.69396163129986e-06
objective existence, 1, 9.69396163129986e-06
incessantly, 2, 6.37666388237171e-06
bits, 1, 9.69396163129986e-06
fitted coat, 1, 9.69396163129986e-06
tRNA, 1, 9.69396163129986e-06
splanchnography, 1, 9.69396163129986e-06
consecutive, -1, 9.69396163129986e-06
parallelwise, 1, 9.69396163129986e-06
electron microscopy, 1, 9.69396163129986e-06
the screaming meemies, 1, 9.69396163129986e-06
combine, 2, 6.37666388237171e-06
incalculability, -3, 6.35342248807321e-06
Russian cross, 1, 9.69396163129986e-06
entoderm, 1, 9.69396163129986e-06
frisky, 1, 9.69396163129986e-06
Justin Martyr, 1, 9.69396163129986e-06
surface wave, 1, 9.69396163129986e-06
past participle, 1, 9.69396163129986e-06
let on like, 1, 9.69396163129986e-06
cat nap, 1, 9.69396163129986e-06
tresses, 1, 9.69396163129986e-06
euchology, 1, 9.69396163129986e-06
nonrevealing, -1, 6.35342248807321e-06
disappointment, -3, 6.35342248807321e-06
carroty, 1, 9.69396163129986e-06
criticism, 1, 9.69396163129986e-06
fund-raising dinner, 1, 9.69396163129986e-06
achromatize, 1, 9.69396163129986e-06
relinquishment, 1, 9.69396163129986e-06
Indian reservation, 1, 9.69396163129986e-06
heavy smoker, 1, 9.69396163129986e-06
unbesought, -1, 9.69396163129986e-06
an eye for, 1, 9.69396163129986e-06
violative, -1, 9.69396163129986e-06
unwitnessed, -1, 9.69396163129986e-06
homebody, 1, 9.69396163129986e-06
old paper, 1, 9.69396163129986e-06
cultivate, 2, 6.37666388237171e-06
suffusion, 1, 9.69396163129986e-06
Inchon, 1, 9.69396163129986e-06
keep still, 1, 9.69396163129986e-06
opal gray, 1, 9.69396163129986e-06
about-face, 1, 9.69396163129986e-06
solferino, 1, 9.69396163129986e-06
picayune, 1, 9.69396163129986e-06
main deck, 1, 9.69396163129986e-06
imagism, 1, 9.69396163129986e-06
blunderheadedness, -1, 9.69396163129986e-06
demibastion, 1, 9.69396163129986e-06
be employed, 1, 9.69396163129986e-06
bribery, 1, 9.69396163129986e-06
undervalue, 1, 9.69396163129986e-06
scholarship, 1, 9.69396163129986e-06
well-cooked, 1, 9.69396163129986e-06
long-lasting, 1, 9.69396163129986e-06
willful misconception, 1, 9.69396163129986e-06
diencephalon, 1, 9.69396163129986e-06
ensnared, 1, 9.69396163129986e-06
gloaming, 1, 9.69396163129986e-06
politics, 1, 9.69396163129986e-06
dissuasion, -2, 6.35342248807321e-06
trajectile, 1, 9.69396163129986e-06
mount, 3, 6.35342248807321e-06
political science, 3, 6.37666388237171e-06
annular eclipse, 1, 9.69396163129986e-06
Tullian, 1, 9.69396163129986e-06
frame of reference, 1, 9.69396163129986e-06
monograph, 1, 9.69396163129986e-06
nebbish, 1, 9.69396163129986e-06
febrility, 1, 9.69396163129986e-06
make incumbent, 1, 9.69396163129986e-06
haft, 1, 9.69396163129986e-06
myelitis, -1, 9.69396163129986e-06
arrogantly, 1, 9.69396163129986e-06
Dresden blue, 1, 9.69396163129986e-06
bespatter, 1, 9.69396163129986e-06
go public, 1, 9.69396163129986e-06
impecuniousness, 1, 9.69396163129986e-06
hold steady, 1, 9.69396163129986e-06
ice yacht, 1, 9.69396163129986e-06
stabbingness, 1, 9.69396163129986e-06
eaten, 1, 6.35342248807321e-06
ladylikeness, 1, 9.69396163129986e-06
hash up, 1, 9.69396163129986e-06
goody-goody, 1, 9.69396163129986e-06
exhortatory, 1, 9.69396163129986e-06
inundated, 1, 9.69396163129986e-06
numerously, -1, 9.69396163129986e-06
comb-back chair, 1, 9.69396163129986e-06
enforce, 2, 6.37666388237171e-06
fester, 2, 6.37666388237171e-06
graduated, 1, 9.69396163129986e-06
recordative, 1, 9.69396163129986e-06
castigate, 2, 6.37666388237171e-06
gene complex, 1, 9.69396163129986e-06
murderer, 1, 9.69396163129986e-06
glider, 1, 9.69396163129986e-06
rubber check, -1, 9.69396163129986e-06
silken repose, 1, 9.69396163129986e-06
immit, 1, 9.69396163129986e-06
Morbier, 1, 9.69396163129986e-06
plighted faith, 1, 9.69396163129986e-06
delicious, 4, 6.35342248807321e-06
teeming imagination, 1, 9.69396163129986e-06
lead the dance, 1, 9.69396163129986e-06
clavier, 1, 9.69396163129986e-06
zapped, 1, 9.69396163129986e-06
the numbers game, 1, 9.69396163129986e-06
high-minded, 1, 9.69396163129986e-06
parolee, 1, 9.69396163129986e-06
carapace, 2, 6.37666388237171e-06
girder, 1, 9.69396163129986e-06
activism, 1, 9.69396163129986e-06
swarm spore, 1, 9.69396163129986e-06
mewed, 1, 9.69396163129986e-06
nutation, -1, 9.69396163129986e-06
citrange, 1, 9.69396163129986e-06
Grenadier Guards, 1, 9.69396163129986e-06
pitch-darkness, 1, 9.69396163129986e-06
stepper, 1, 9.69396163129986e-06
whit, 1, 9.69396163129986e-06
shining, 1, 9.69396163129986e-06
charnel, 1, 9.69396163129986e-06
sheet anchor, 1, 9.69396163129986e-06
departing, 1, 9.69396163129986e-06
intransparency, -3, 6.35342248807321e-06
primitive faith, 1, 9.69396163129986e-06
take charge of, 1, 9.69396163129986e-06
nerval, 1, 9.69396163129986e-06
afterworld, -1, 9.69396163129986e-06
gatecrasher, 1, 9.69396163129986e-06
longevity, 1, 9.69396163129986e-06
ophiolatry, 1, 9.69396163129986e-06
infuriatedly, 1, 9.69396163129986e-06
overreckon, 1, 9.69396163129986e-06
willies, 1, 9.69396163129986e-06
flow of blood, 1, 9.69396163129986e-06
retention, 1, 9.69396163129986e-06
detainee, -1, 9.69396163129986e-06
big with child, 1, 9.69396163129986e-06
connect, 3, 6.35342248807321e-06
soever, 1, 9.69396163129986e-06
sea bird, 1, 9.69396163129986e-06
genus gallus, 1, 3.93019965414243e-05
obsolesce, -1, 9.69396163129986e-06
action mechanism, 1, 3.93019965414243e-05
loft, 1, 9.69396163129986e-06
why yes, 1, 9.69396163129986e-06
matter of course, 2, 6.37666388237171e-06
sequestrated, 1, 9.69396163129986e-06
melodist, 1, 9.69396163129986e-06
dumbheaded, -1, 9.69396163129986e-06
book, 3, 6.35342248807321e-06
bestowed, 1, 9.69396163129986e-06
trainer-fighter, 1, 9.69396163129986e-06
spinsterlike, -1, 9.69396163129986e-06
epitomist, 1, 9.69396163129986e-06
weeds, 1, 9.69396163129986e-06
wrought, 5, 6.35342248807321e-06
vellicative, 1, 9.69396163129986e-06
unveracious, -3, 6.35342248807321e-06
heralding, 1, 9.69396163129986e-06
trisaccharide, 1, 9.69396163129986e-06
air line, 1, 9.69396163129986e-06
espousals, 1, 9.69396163129986e-06
robbed of illusion, -1, 9.69396163129986e-06
clubbable, 4, 6.35342248807321e-06
water pipe, 1, 9.69396163129986e-06
double eagle, 1, 9.69396163129986e-06
fort, 2, 6.37666388237171e-06
typist, 1, 9.69396163129986e-06
bathymetric, 1, 9.69396163129986e-06
dyotheism, 1, 9.69396163129986e-06
unfortunate person, -1, 3.93019965414243e-05
dampen, 1, 9.69396163129986e-06
single blessedness, -1, 9.69396163129986e-06
coast seal, 1, 9.69396163129986e-06
bolted, 3, 6.35342248807321e-06
specific immunity, 3, 6.35342248807321e-06
sea horse, 1, 9.69396163129986e-06
naivety, 1, 9.69396163129986e-06
bolter, -1, 9.69396163129986e-06
distributional, 1, 9.69396163129986e-06
catenated, 1, 9.69396163129986e-06
fop, 2, 6.37666388237171e-06
honor before, 1, 9.69396163129986e-06
command car, 1, 9.69396163129986e-06
muster out, -3, 6.37666388237171e-06
fountain syringe, 1, 9.69396163129986e-06
in harness, 1, 9.69396163129986e-06
undemonstrative, -1, 9.69396163129986e-06
perverse, -1, 9.69396163129986e-06
lapsed state, 1, 9.69396163129986e-06
functional nervous disorder, -1, 9.69396163129986e-06
mettlesome, 1, 9.69396163129986e-06
unfertile, -4, 6.35342248807321e-06
Neolithic, 1, 9.69396163129986e-06
branch, 1, 9.69396163129986e-06
deadly pale, 1, 9.69396163129986e-06
present tense, 2, 6.37666388237171e-06
prittle-prattle, 1, 9.69396163129986e-06
motive, 3, 6.35342248807321e-06
superintend, 2, 6.37666388237171e-06
pronghorn, 1, 9.69396163129986e-06
acidulation, 1, 9.69396163129986e-06
supposing that, 1, 9.69396163129986e-06
gerontal, 1, 9.69396163129986e-06
evisceration, 1, 9.69396163129986e-06
hire out, 1, 9.69396163129986e-06
postfix, 1, 9.69396163129986e-06
uncomplainingness, 1, 9.69396163129986e-06
unteachable, -3, 6.35342248807321e-06
patois, 1, 9.69396163129986e-06
zootechny, 1, 9.69396163129986e-06
aphid, 1, 9.69396163129986e-06
landmark, 1, 9.69396163129986e-06
breathe, 2, 6.37666388237171e-06
astronomical telescope, 1, 9.69396163129986e-06
in full feather, 1, 9.69396163129986e-06
spiral staircase, 1, 9.69396163129986e-06
backing, 2, 6.37666388237171e-06
ignore it, 1, 9.69396163129986e-06
bill of draft, 1, 9.69396163129986e-06
assibilate, 1, 9.69396163129986e-06
puppet, 1, 9.69396163129986e-06
favourable reception, 1, 3.93019965414243e-05
bank rate, 1, 9.69396163129986e-06
good name, 1, 9.69396163129986e-06
supine, -1, 9.69396163129986e-06
pentapody, 1, 9.69396163129986e-06
wheeler dealer, 1, 9.69396163129986e-06
autotruck, 1, 9.69396163129986e-06
phototypy, 1, 9.69396163129986e-06
skin effect, 1, 9.69396163129986e-06
contract of record, 1, 9.69396163129986e-06
remanent, -1, 9.69396163129986e-06
fail miserably, 1, 9.69396163129986e-06
mood, 1, 9.69396163129986e-06
anal character, 1, 9.69396163129986e-06
get some shut-eye, 1, 9.69396163129986e-06
irenicism, 1, 9.69396163129986e-06
part time, 1, 9.69396163129986e-06
deep-settled, 1, 9.69396163129986e-06
jack-in-office, 1, 9.69396163129986e-06
plaza, 1, 9.69396163129986e-06
mist over, -1, 3.93019965414243e-05
exhibited, 1, 9.69396163129986e-06
benevolentness, 1, 9.69396163129986e-06
pursuer, 1, 9.69396163129986e-06
line-of-battle ship, 1, 9.69396163129986e-06
flatcar, 2, 6.37666388237171e-06
crotch, 1, 9.69396163129986e-06
self-delight, 1, 9.69396163129986e-06
typesetter's case, 1, 3.93019965414243e-05
firelit, 1, 9.69396163129986e-06
uninquisitive, -4, 6.35342248807321e-06
legal medicine, 1, 9.69396163129986e-06
in tempo, 1, 9.69396163129986e-06
etuvee, 1, 9.69396163129986e-06
not for publication, 1, 9.69396163129986e-06
immanently, 1, 9.69396163129986e-06
charismatic renewal, 1, 9.69396163129986e-06
hung jury, 1, 9.69396163129986e-06
reprovability, 1, 9.69396163129986e-06
peg down, 2, 6.37666388237171e-06
