bmoc, 2, 7.85461948808155e-06
devil's darning needle, -1, 9.25077937816261e-06
underlie, 3, 7.85461948808155e-06
sapsucker, -3, 7.85461948808155e-06
war-horse, -2, 7.85461948808155e-06
transshipment, -3, 7.85461948808155e-06
playground ball, -2, 9.25077937816261e-06
embosom, -2, 7.85461948808155e-06
lactuca sativa asparagina, -1, 9.25077937816261e-06
vocative case, 1, 9.25077937816261e-06
trowel, -3, 7.85461948808155e-06
largo, -3, 7.85461948808155e-06
fricatrice, -2, 7.85461948808155e-06
iced coffee, -2, 7.85461948808155e-06
best-known, 3, 0.000118075321827237
worldly wise, 2, 7.85461948808155e-06
chief operating officer, 1, 9.25077937816261e-06
languor, -3, 7.35627634244655e-06
servitorship, -2, 7.85461948808155e-06
reasoned, 4, 7.35627634244655e-06
infinitesimal calculus, -1, 9.25077937816261e-06
dirty old man, -3, 7.85461948808155e-06
dawdle, -3, 7.35627634244655e-06
Melchizedek priesthood, 1, 9.68016727329048e-06
condottiere, 2, 7.85461948808155e-06
ratiocination, 2, 7.85461948808155e-06
rule the roost, -2, 7.85461948808155e-06
country, 2, 7.85461948808155e-06
imputative, -3, 7.85461948808155e-06
psychological novel, -2, 7.85461948808155e-06
signal flare, 2, 7.85461948808155e-06
skeletal frame, -1, 9.25077937816261e-06
jocosely, -2, 7.85461948808155e-06
conceited, -4, 7.35627634244655e-06
barbizon, 2, 7.85461948808155e-06
ministry of transportation test, 1, 9.25077937816261e-06
squint-eyed, -3, 7.85461948808155e-06
the deaf, -2, 7.85461948808155e-06
streak, -2, 7.85461948808155e-06
monastic order, 1, 9.25077937816261e-06
tansy, -2, 7.85461948808155e-06
croissant, 2, 7.85461948808155e-06
great heart, 2, 7.85461948808155e-06
vis inertiae, -2, 7.85461948808155e-06
in situ, 2, 7.85461948808155e-06
humoral, -3, 7.85461948808155e-06
voice qualifier, 2, 7.85461948808155e-06
deoxidise, -1, 9.25077937816261e-06
dragon, -3, 7.35627634244655e-06
echiuroidea, -2, 7.85461948808155e-06
tt, -1, 9.25077937816261e-06
craftsmanship, 2, 7.85461948808155e-06
philippine islands, 1, 9.25077937816261e-06
pointille, 2, 7.85461948808155e-06
dahl sauce, 2, 7.85461948808155e-06
discolorment, -2, 7.85461948808155e-06
level-headed, 3, 7.85461948808155e-06
insalubrious, -4, 7.85461948808155e-06
fair and square, 2, 7.85461948808155e-06
old poop, -2, 7.85461948808155e-06
tinner, 3, 7.85461948808155e-06
slobber over, -3, 7.85461948808155e-06
forethoughtfulness, 2, 7.85461948808155e-06
irishism, -2, 7.85461948808155e-06
mulloway, -1, 9.25077937816261e-06
port, 4, 7.85461948808155e-06
know how, 2, 7.85461948808155e-06
summing, 2, 7.85461948808155e-06
hung-up, -2, 7.85461948808155e-06
moon struck, -2, 7.85461948808155e-06
come up with, 2, 7.85461948808155e-06
pilot blacksnake, -1, 9.25077937816261e-06
conceivably possible, 2, 7.85461948808155e-06
find out about, 2, 7.85461948808155e-06
bobbin, -1, 9.25077937816261e-06
fragment, -2, 7.85461948808155e-06
pressingly, 2, 7.85461948808155e-06
clear profit, 2, 7.85461948808155e-06
psychologic, 2, 7.85461948808155e-06
halcyon bird, -2, 7.85461948808155e-06
video display, -2, 9.25077937816261e-06
duck shot, -2, 7.85461948808155e-06
grammatical accent, 2, 7.85461948808155e-06
magnetic friction, 2, 7.85461948808155e-06
pax romana, 2, 7.85461948808155e-06
rodlike, -3, 7.85461948808155e-06
iciness, -2, 7.85461948808155e-06
infrared, 2, 7.85461948808155e-06
nooky, -1, 9.25077937816261e-06
slam bang, -2, 7.85461948808155e-06
sea coal, -3, 7.85461948808155e-06
contagious abortion, -1, 9.25077937816261e-06
clog maker, 2, 7.85461948808155e-06
sneak out, -2, 7.85461948808155e-06
scalar, 3, 7.85461948808155e-06
mocker, -2, 7.85461948808155e-06
express train, -2, 7.85461948808155e-06
appreciate, 4, 7.35627634244655e-06
jilted, -3, 7.85461948808155e-06
trepak, -2, 7.85461948808155e-06
logarithmic, 3, 7.85461948808155e-06
isometric, -2, 7.85461948808155e-06
systematicalness, 2, 7.85461948808155e-06
licensee, 3, 7.85461948808155e-06
rural area, 2, 9.25077937816261e-06
sparsely, 2, 7.85461948808155e-06
scarecrow, -2, 7.85461948808155e-06
upper class, 2, 7.85461948808155e-06
attested, 4, 7.85461948808155e-06
baked Alaska, -1, 9.68016727329048e-06
unarmed, -4, 7.85461948808155e-06
eventually, 2, 7.85461948808155e-06
panicked, -3, 7.85461948808155e-06
satisfyingly, 3, 7.85461948808155e-06
isopropyl alcohol, -2, 7.85461948808155e-06
angustirostrate, -2, 7.85461948808155e-06
add to, 3, 7.85461948808155e-06
jumble, -2, 7.85461948808155e-06
bleed, -3, 7.35627634244655e-06
self-governing, 3, 7.85461948808155e-06
loud-spoken, 2, 7.85461948808155e-06
promptness, 2, 7.85461948808155e-06
tearful, -3, 7.85461948808155e-06
charbon, -2, 7.85461948808155e-06
grazing land, -1, 9.25077937816261e-06
Areopagus, 1, 9.68016727329048e-06
prior, -3, 7.85461948808155e-06
hand signal, 2, 7.85461948808155e-06
carphophis amoenus, -1, 9.25077937816261e-06
calloused, -3, 7.85461948808155e-06
first choice, 2, 7.85461948808155e-06
Aqua-Lung, -1, 9.68016727329048e-06
silk cotton, 1, 9.25077937816261e-06
taboo word, -2, 7.85461948808155e-06
search into, 2, 7.85461948808155e-06
chlordiazepoxide, -1, 9.25077937816261e-06
abrasiveness, -1, 9.25077937816261e-06
shopping plaza, 2, 7.85461948808155e-06
mail order house, -2, 7.85461948808155e-06
top boot, -1, 9.25077937816261e-06
uneasy, -2, 9.03478022042955e-06
disprovable, -3, 7.85461948808155e-06
divisively, -2, 0.000118075321827237
seamless, 4, 7.35627634244655e-06
potpourri, -2, 7.85461948808155e-06
boarding house, -1, 9.25077937816261e-06
household troops, 2, 7.85461948808155e-06
copywriter, -3, 7.85461948808155e-06
photogelatin process, 2, 7.85461948808155e-06
erminois, -2, 7.85461948808155e-06
expectantly, -2, 7.85461948808155e-06
every hour, -2, 7.85461948808155e-06
bony labyrinth, 2, 7.85461948808155e-06
in a foofaraw, -2, 7.85461948808155e-06
chimneysweep, 1, 9.25077937816261e-06
lean-fleshed, -2, 7.85461948808155e-06
unlikelihood, -3, 7.85461948808155e-06
telemetering, 2, 7.85461948808155e-06
cloth yard shaft, -2, 7.85461948808155e-06
hickory tree, -2, 9.25077937816261e-06
little bite, 2, 7.85461948808155e-06
gapped, -2, 7.85461948808155e-06
ingraft, -1, 9.25077937816261e-06
adapted, 4, 7.85461948808155e-06
sibship, -2, 7.85461948808155e-06
run to, -2, 7.85461948808155e-06
edvard munch, -1, 9.25077937816261e-06
forgetting, -2, 7.85461948808155e-06
lycanthrope, -1, 9.25077937816261e-06
nonexteriority, -2, 9.03478022042955e-06
set to, -2, 7.85461948808155e-06
hirer, 2, 7.85461948808155e-06
hot-water bag, 2, 7.85461948808155e-06
enact laws, -2, 7.85461948808155e-06
assort with, 2, 7.85461948808155e-06
gunboat, -3, 7.85461948808155e-06
dully, -2, 7.85461948808155e-06
elettaria cardamomum, 1, 9.25077937816261e-06
tilting board, -1, 9.25077937816261e-06
cerebrovascular accident, -1, 9.25077937816261e-06
phoner, 2, 7.85461948808155e-06
black-marketeer, -2, 7.85461948808155e-06
oversentimental, -2, 7.85461948808155e-06
restructure, -2, 7.85461948808155e-06
hereford, -2, 7.85461948808155e-06
untenableness, -2, 7.85461948808155e-06
make reparation, 2, 7.85461948808155e-06
hit the roof, -1, 9.25077937816261e-06
canine madness, -2, 7.85461948808155e-06
fagged out, -2, 7.85461948808155e-06
itemisation, 1, 9.25077937816261e-06
Peking man, -1, 9.68016727329048e-06
tell apart, -2, 7.85461948808155e-06
brittle, -3, 7.35627634244655e-06
Koryak, -1, 9.68016727329048e-06
stiff-neckedness, -2, 7.85461948808155e-06
ready-made, 3, 7.85461948808155e-06
snotty, -3, 7.85461948808155e-06
Stone Age man, -1, 9.68016727329048e-06
huge, 3, 7.85461948808155e-06
bathed in sweat, -2, 7.85461948808155e-06
adopted, 3, 7.85461948808155e-06
deliberately, 3, 7.85461948808155e-06
sun spark, 2, 7.85461948808155e-06
volleyball, -2, 7.85461948808155e-06
accede, 1, 7.35627634244655e-06
forlorn of, -2, 7.85461948808155e-06
whack down, -2, 7.85461948808155e-06
come again, 2, 7.85461948808155e-06
fortune tell, 2, 7.85461948808155e-06
fagged, -3, 7.85461948808155e-06
unaffectionate, -4, 7.85461948808155e-06
boldface, 1, 9.25077937816261e-06
possessive case, 2, 7.85461948808155e-06
debarring, -2, 7.85461948808155e-06
malice aforethought, -2, 7.85461948808155e-06
canted, -3, 7.85461948808155e-06
sapient, 3, 7.85461948808155e-06
lamp chimney, -1, 9.25077937816261e-06
wastefulness, -2, 7.35627634244655e-06
state of nerves, -2, 7.85461948808155e-06
pitymys pinetorum, -1, 9.25077937816261e-06
hand down, 3, 7.85461948808155e-06
silage, -3, 7.85461948808155e-06
predacious, -3, 7.85461948808155e-06
look to, -3, 7.85461948808155e-06
bargaining, 3, 7.85461948808155e-06
profanatory, -3, 7.85461948808155e-06
know well, 2, 7.85461948808155e-06
dopester, 2, 7.85461948808155e-06
not comparable, -2, 7.85461948808155e-06
divaricating, -2, 7.85461948808155e-06
carageen, -1, 9.25077937816261e-06
exurbia, -3, 7.85461948808155e-06
sigmoid, -3, 7.85461948808155e-06
potos caudivolvulus, -1, 9.25077937816261e-06
eidolon, -2, 7.85461948808155e-06
undiscriminating, -1, 9.25077937816261e-06
eclecticism, -2, 7.85461948808155e-06
eucalyptus tree, -1, 9.25077937816261e-06
unwed state, 2, 7.85461948808155e-06
concert grand, 2, 7.85461948808155e-06
nurserymaid, 2, 7.85461948808155e-06
slanders, -3, 0.000118075321827237
immerse, -2, 7.85461948808155e-06
Kolami, -1, 9.68016727329048e-06
bottom, -2, 7.85461948808155e-06
ward off, -2, 7.85461948808155e-06
latent meaningfulness, 2, 7.85461948808155e-06
calean, -2, 7.85461948808155e-06
anal, 3, 7.85461948808155e-06
of concern, 2, 7.85461948808155e-06
eyewash, 2, 7.85461948808155e-06
libido fixation, -2, 7.85461948808155e-06
litigant, -3, 7.85461948808155e-06
unconcealedly, 2, 7.85461948808155e-06
quadrifoliate, -2, 7.85461948808155e-06
steels, -2, 7.85461948808155e-06
revealing, 3, 9.03478022042955e-06
coworking, 2, 7.85461948808155e-06
defending, 3, 7.85461948808155e-06
verge on, -2, 7.85461948808155e-06
Fair Deal, -1, 9.68016727329048e-06
kitschy, 3, 7.85461948808155e-06
tiger, -2, 7.85461948808155e-06
preserval, 2, 7.85461948808155e-06
bonito, -2, 7.85461948808155e-06
sporting house, -2, 7.85461948808155e-06
Nissen hut, -1, 9.68016727329048e-06
isocyclic, -3, 7.85461948808155e-06
nonmember bank, -2, 9.03478022042955e-06
fairyish, -2, 7.85461948808155e-06
justiciability, 2, 7.85461948808155e-06
jolly roger, 2, 7.85461948808155e-06
perlustration, -2, 7.85461948808155e-06
boldfaced, -2, 7.85461948808155e-06
wordiness, 2, 7.85461948808155e-06
encapsulation, 3, 7.85461948808155e-06
cute, 4, 7.35627634244655e-06
misdating, -2, 9.03478022042955e-06
put hep, -2, 7.85461948808155e-06
inspire hope, 2, 7.85461948808155e-06
charles james fox, -1, 9.25077937816261e-06
ticktick, -2, 7.85461948808155e-06
hook up, 3, 7.85461948808155e-06
string quartet, -2, 7.85461948808155e-06
eastern hemisphere, 2, 7.85461948808155e-06
lucrative interest, 2, 7.85461948808155e-06
Lucifer, 1, 9.68016727329048e-06
bb gun, -2, 7.85461948808155e-06
infinite, 1, 9.25077937816261e-06
tensileness, 2, 7.85461948808155e-06
tyrant flycatcher, -1, 9.25077937816261e-06
giddy, 4, 7.35627634244655e-06
hectography, 2, 7.85461948808155e-06
iron pyrites, -2, 7.85461948808155e-06
quotient, -3, 7.85461948808155e-06
verticillaster, -2, 7.85461948808155e-06
querulousness, -3, 7.85461948808155e-06
inherited disease, -1, 9.25077937816261e-06
needle gun, -2, 7.85461948808155e-06
scarab, -2, 7.85461948808155e-06
steal a march, 2, 7.85461948808155e-06
blistered, -2, 7.85461948808155e-06
Bren gun, -1, 9.68016727329048e-06
skippet, -2, 7.85461948808155e-06
tone accent, 2, 7.85461948808155e-06
unpitiful, -3, 7.85461948808155e-06
want, 1, 7.35627634244655e-06
globally, 2, 7.85461948808155e-06
public belief, 2, 7.85461948808155e-06
legal ouster, -1, 9.25077937816261e-06
arbiter of fashion, 2, 7.85461948808155e-06
spluttering, -2, 7.85461948808155e-06
in favor of, -2, 7.85461948808155e-06
bounceback, 2, 7.85461948808155e-06
resorts, 2, 7.85461948808155e-06
uncalculatedly, -3, 7.85461948808155e-06
money handler, 1, 9.25077937816261e-06
yolk, -2, 7.85461948808155e-06
radio-record player, 2, 7.85461948808155e-06
go like clockwork, 2, 7.85461948808155e-06
grievance committee, -2, 7.85461948808155e-06
appear, 1, 7.85461948808155e-06
sinistromanual, -2, 7.85461948808155e-06
niceness of distinction, 2, 7.85461948808155e-06
commoner, -3, 7.85461948808155e-06
preterm infant, 1, 9.25077937816261e-06
imitatively, -2, 7.85461948808155e-06
common snapping turtle, -1, 9.25077937816261e-06
center punch, -3, 7.85461948808155e-06
salvation, 3, 7.35627634244655e-06
philander, -1, 9.25077937816261e-06
jovinianist, -2, 7.85461948808155e-06
lathwork, -2, 7.85461948808155e-06
decadency, -2, 7.85461948808155e-06
zoned, 2, 7.85461948808155e-06
tactile process, 2, 7.85461948808155e-06
misread, -4, 7.35627634244655e-06
indigo bird, -1, 9.25077937816261e-06
digest of law, 2, 7.85461948808155e-06
rinsing, -2, 7.85461948808155e-06
acquired reflex, 1, 9.25077937816261e-06
tours, 3, 7.85461948808155e-06
in a rut, 2, 7.85461948808155e-06
cockcrow, 2, 7.85461948808155e-06
bruiting, -2, 7.85461948808155e-06
true lover's knot, -1, 9.25077937816261e-06
velvety, -3, 7.85461948808155e-06
vulpes macrotis, -1, 9.25077937816261e-06
coprolite, -3, 7.85461948808155e-06
lampshade, -2, 9.25077937816261e-06
bread stick, 2, 7.85461948808155e-06
firewater, 3, 7.85461948808155e-06
inheritor, -3, 7.85461948808155e-06
mesoblast, -2, 9.25077937816261e-06
hanker after, 2, 7.85461948808155e-06
relent, 3, 7.35627634244655e-06
capillarity, -3, 7.85461948808155e-06
in a panic, -2, 7.85461948808155e-06
N, 1, 9.68016727329048e-06
time exposure, 3, 7.85461948808155e-06
on board, 2, 7.85461948808155e-06
embark upon, -2, 7.85461948808155e-06
down-in-the-mouth, -2, 7.85461948808155e-06
directing, 4, 7.85461948808155e-06
manic-depressive, -3, 7.85461948808155e-06
daggle, -2, 7.85461948808155e-06
lycee, -1, 9.25077937816261e-06
gold dust, -3, 7.85461948808155e-06
branle, -2, 7.85461948808155e-06
maidenhood, 2, 7.85461948808155e-06
supercharged, -3, 7.85461948808155e-06
distinctively, 2, 7.85461948808155e-06
titillate, 1, 7.35627634244655e-06
fathometer, 2, 7.85461948808155e-06
hot-blooded, 3, 7.85461948808155e-06
martial law, 3, 7.85461948808155e-06
dial phone, 1, 9.25077937816261e-06
music-like, 2, 7.85461948808155e-06
affectation, -2, 7.35627634244655e-06
ketchup, 1, 9.25077937816261e-06
sinking, -4, 7.35627634244655e-06
diddlyshit, -1, 9.25077937816261e-06
grey, -1, 7.85461948808155e-06
strega, 2, 7.85461948808155e-06
universal ego, 2, 7.85461948808155e-06
become known, -2, 7.85461948808155e-06
Platonism, 1, 9.68016727329048e-06
Eddy kite, 1, 9.68016727329048e-06
halftone engraving, 2, 7.85461948808155e-06
nix, -3, 7.35627634244655e-06
sulfonate, -3, 7.85461948808155e-06
universalize, 2, 7.85461948808155e-06
steel-gray, -2, 7.85461948808155e-06
photomacrography, 2, 7.85461948808155e-06
race car, -2, 7.85461948808155e-06
square away, 1, 9.25077937816261e-06
marine engineer, -2, 7.85461948808155e-06
see in retrospect, 2, 7.85461948808155e-06
unactive, -3, 7.85461948808155e-06
crystal, 2, 7.85461948808155e-06
hip-hop, -1, 9.25077937816261e-06
aerobe, -3, 7.85461948808155e-06
boozehound, -2, 7.85461948808155e-06
beholden to, 2, 7.85461948808155e-06
hockey game, -1, 9.25077937816261e-06
dawn, -1, 9.25077937816261e-06
wolfsbane, 1, 9.25077937816261e-06
thumbprint, -3, 7.85461948808155e-06
brought about, 2, 7.85461948808155e-06
vested authority, 2, 7.85461948808155e-06
ragger, -2, 7.85461948808155e-06
tactile cell, 2, 7.85461948808155e-06
comic book, -3, 7.85461948808155e-06
high-intensity lamp, -2, 7.85461948808155e-06
morbid, -4, 7.35627634244655e-06
vaudeville, -2, 7.85461948808155e-06
cottony, 3, 7.85461948808155e-06
handshake, 2, 7.85461948808155e-06
computer virus, -1, 9.25077937816261e-06
unfruitfulness, -3, 7.85461948808155e-06
eccentricity, -4, 7.35627634244655e-06
congenital anomaly, -1, 9.25077937816261e-06
unrespectably, -3, 7.85461948808155e-06
countermissile, -2, 7.85461948808155e-06
malice prepense, -2, 7.85461948808155e-06
undergo, 3, 7.85461948808155e-06
criminality, -2, 7.85461948808155e-06
closed mind, -2, 7.85461948808155e-06
sin of Adam, -1, 9.68016727329048e-06
cold-bloodedly, 2, 7.85461948808155e-06
counterfoil, -2, 7.85461948808155e-06
lane, 3, 7.85461948808155e-06
rive, -2, 7.85461948808155e-06
spec, 1, 9.25077937816261e-06
by halves, -2, 7.85461948808155e-06
graphometric, -2, 7.85461948808155e-06
twist the knife, -2, 7.85461948808155e-06
securities, 2, 7.85461948808155e-06
view as, 2, 7.85461948808155e-06
trifolium repens, -1, 9.25077937816261e-06
shittiness, -2, 7.85461948808155e-06
bare-backed, 2, 7.85461948808155e-06
taken up with, 2, 7.85461948808155e-06
cease and desist order, -1, 9.25077937816261e-06
entertain guests, 2, 7.85461948808155e-06
regal, 4, 7.35627634244655e-06
jonah, -2, 7.85461948808155e-06
pliantly, 2, 7.85461948808155e-06
steppe, -3, 7.85461948808155e-06
chromium-plated, 2, 7.85461948808155e-06
overlying, 3, 7.85461948808155e-06
diabetic diet, -3, 7.85461948808155e-06
be noisy, 2, 7.85461948808155e-06
misaddress, -4, 7.85461948808155e-06
supinate, -3, 7.85461948808155e-06
knavishly, -2, 7.85461948808155e-06
sinoper, -1, 9.25077937816261e-06
lyre-flower, -1, 9.25077937816261e-06
black whale, -1, 9.25077937816261e-06
supurbly, 2, 0.000118075321827237
bank vault, -1, 9.25077937816261e-06
unmeritedness, -3, 7.85461948808155e-06
community hospital, 2, 7.85461948808155e-06
besot, -3, 7.85461948808155e-06
hearer, 1, 9.25077937816261e-06
candle-hour, 2, 7.85461948808155e-06
lip rouge, 2, 7.85461948808155e-06
tortoiseshell turtle, -1, 9.25077937816261e-06
physiogenesis, -2, 7.85461948808155e-06
sinopis, -1, 9.25077937816261e-06
idler wheel, 2, 7.85461948808155e-06
disceptation, -1, 9.25077937816261e-06
bean, -2, 7.85461948808155e-06
oxalate, -3, 7.85461948808155e-06
revolted, -2, 7.85461948808155e-06
planktonic algae, -3, 7.85461948808155e-06
unexceptionably, 2, 7.85461948808155e-06
teletypewriting, 2, 7.85461948808155e-06
not use, -2, 7.85461948808155e-06
dehumidification, -2, 7.85461948808155e-06
rib, -2, 7.85461948808155e-06
irrelative, -3, 7.85461948808155e-06
never, 2, 7.85461948808155e-06
double-decker, 2, 7.85461948808155e-06
epinephrine, 1, 9.25077937816261e-06
implicative, 3, 7.85461948808155e-06
early bird, -1, 7.85461948808155e-06
cost increase, 1, 9.25077937816261e-06
innumerably, 2, 7.85461948808155e-06
practical christianity, 2, 7.85461948808155e-06
consequentially, 3, 7.85461948808155e-06
deflater, -2, 7.85461948808155e-06
sisyphean labor, -2, 7.85461948808155e-06
leisureliness, -3, 7.85461948808155e-06
tabour, -1, 9.25077937816261e-06
adhesiveness, 1, 9.25077937816261e-06
freaky, -3, 7.85461948808155e-06
mirror image, 2, 7.85461948808155e-06
electioneer, -3, 7.85461948808155e-06
plunk, -2, 7.85461948808155e-06
tangled, -4, 7.35627634244655e-06
four-flushing, -2, 7.85461948808155e-06
assembled, 2, 7.85461948808155e-06
too far, 2, 7.85461948808155e-06
compatible, 5, 7.35627634244655e-06
steal the show, -2, 7.85461948808155e-06
carbamide, -1, 9.25077937816261e-06
colobus guereza, -1, 9.25077937816261e-06
balance wheel, 2, 7.85461948808155e-06
distilling, -3, 7.85461948808155e-06
embroilment, -2, 7.35627634244655e-06
apprentice teacher, 2, 7.85461948808155e-06
alpha ray, -2, 7.85461948808155e-06
elan, 3, 7.35627634244655e-06
rain gauge, -1, 9.25077937816261e-06
swimming, -1, 9.25077937816261e-06
theopantism, 2, 7.85461948808155e-06
intellectual faculty, 2, 7.85461948808155e-06
Art Nouveau, 1, 9.68016727329048e-06
numerical, -3, 7.85461948808155e-06
disputed, -3, 7.35627634244655e-06
orle, -2, 7.85461948808155e-06
sow in, -2, 9.25077937816261e-06
widely read, 2, 7.85461948808155e-06
Muntz metal, -1, 9.68016727329048e-06
long word, -2, 7.85461948808155e-06
multitude, 2, 7.85461948808155e-06
Benthamism, 1, 9.68016727329048e-06
dormer window, 1, 9.25077937816261e-06
irrevocable, -3, 7.85461948808155e-06
lips, -2, 7.85461948808155e-06
gally, -2, 7.85461948808155e-06
accelerator pedal, -1, 9.25077937816261e-06
palpitation, -2, 7.85461948808155e-06
maladjusted personality, -2, 7.85461948808155e-06
waxy, -3, 7.85461948808155e-06
megahertz, 1, 9.25077937816261e-06
incrust, -3, 7.85461948808155e-06
condensing engine, 2, 7.85461948808155e-06
fingersmith, -2, 7.85461948808155e-06
hot seat, -2, 7.85461948808155e-06
last sleep, -2, 7.85461948808155e-06
geisha girl, 2, 7.85461948808155e-06
gerrymandered district, 2, 7.85461948808155e-06
inoperable, -4, 7.85461948808155e-06
quizzer, 1, 9.25077937816261e-06
at fault, -3, 7.85461948808155e-06
reorient, 3, 7.85461948808155e-06
reciprocal trade, 2, 7.85461948808155e-06
popeship, -2, 7.85461948808155e-06
plyers, -1, 9.25077937816261e-06
sceptically, -2, 7.85461948808155e-06
file system, -2, 9.25077937816261e-06
hop on, 1, 9.25077937816261e-06
rumours, -3, 0.000118075321827237
be agreeable, -2, 7.85461948808155e-06
sacramental, -3, 7.85461948808155e-06
play off, -2, 7.85461948808155e-06
swagger, -3, 7.35627634244655e-06
battle of hastings, -1, 9.25077937816261e-06
sheep dog, -2, 7.85461948808155e-06
classifying, -2, 7.85461948808155e-06
powder compact, -1, 9.25077937816261e-06
force-feed, 3, 7.85461948808155e-06
chromolithograph, -2, 7.85461948808155e-06
hick town, -2, 7.85461948808155e-06
drugget, 3, 7.85461948808155e-06
golden-eyed fly, -1, 9.25077937816261e-06
adorableness, 1, 9.25077937816261e-06
planimeter, -2, 9.25077937816261e-06
uncredulous, -3, 7.85461948808155e-06
baddie, -2, 9.25077937816261e-06
blueprint paper, -3, 7.85461948808155e-06
steel band, -3, 7.85461948808155e-06
manipulability, 3, 7.85461948808155e-06
neocubist, 2, 7.85461948808155e-06
degenerating, -2, 7.85461948808155e-06
cote, -3, 7.85461948808155e-06
shape up, -2, 7.85461948808155e-06
brussels griffon, -1, 9.25077937816261e-06
monologize, -2, 7.85461948808155e-06
teensy-weensy, -3, 7.85461948808155e-06
perversity, -3, 7.35627634244655e-06
jubilant, 4, 7.35627634244655e-06
infant school, -3, 7.85461948808155e-06
phagocytic immunity, -2, 7.85461948808155e-06
equivocator, -2, 7.85461948808155e-06
stridulant, -2, 7.85461948808155e-06
ass-reaming, -2, 7.85461948808155e-06
counteragent, 2, 7.85461948808155e-06
pencraft, -2, 7.85461948808155e-06
representative democracy, 2, 7.85461948808155e-06
no water, -2, 7.85461948808155e-06
unpacific, -3, 7.85461948808155e-06
good character, 2, 7.85461948808155e-06
hellbender, -3, 7.85461948808155e-06
certitude, 3, 7.85461948808155e-06
folk-sing, -2, 7.85461948808155e-06
sanctification, -3, 7.85461948808155e-06
high-headed, -2, 7.85461948808155e-06
try and try, -2, 7.85461948808155e-06
associate professor, 3, 7.85461948808155e-06
witch hazel plant, -1, 9.25077937816261e-06
ropes, -2, 7.85461948808155e-06
nightgown, 1, 9.25077937816261e-06
flashlight, -2, 9.25077937816261e-06
sestina, 2, 7.85461948808155e-06
booing, -2, 7.85461948808155e-06
vitrescence, -2, 7.85461948808155e-06
ordnance store, -1, 9.25077937816261e-06
waster, -2, 7.85461948808155e-06
spiritual, 6, 7.35627634244655e-06
nervous breakdown, -3, 7.85461948808155e-06
jakes, -2, 7.85461948808155e-06
jingoistic, -3, 7.85461948808155e-06
municipal securities, 2, 7.85461948808155e-06
process loop, -2, 7.85461948808155e-06
lancewood, -2, 7.85461948808155e-06
turkey gobbler, -2, 7.85461948808155e-06
effusion, -1, 9.25077937816261e-06
rood altar, 2, 7.85461948808155e-06
rousing, 4, 7.35627634244655e-06
swilling, -2, 7.85461948808155e-06
historiographer, -2, 7.85461948808155e-06
counterpart, 2, 7.85461948808155e-06
spectrogram, -1, 9.25077937816261e-06
Communist sympathizer, -1, 9.68016727329048e-06
hyoscyamus, -3, 7.85461948808155e-06
longitude in arc, -2, 7.85461948808155e-06
misapplication, -3, 7.85461948808155e-06
clough, -2, 7.85461948808155e-06
unthankful, -4, 7.85461948808155e-06
fancy dog, -2, 7.85461948808155e-06
monsoon, -3, 7.85461948808155e-06
insouciant, -3, 7.85461948808155e-06
communally, 2, 7.85461948808155e-06
Esperantido, -1, 9.68016727329048e-06
bubble, -2, 7.85461948808155e-06
bloodbath, -2, 7.85461948808155e-06
sniffle, 2, 7.85461948808155e-06
myocardial infarct, -1, 9.25077937816261e-06
phonolite, -2, 7.85461948808155e-06
correctly, 4, 7.35627634244655e-06
unavoidable casualty, 2, 7.85461948808155e-06
in fine fettle, 2, 7.85461948808155e-06
West Highland, -1, 9.68016727329048e-06
overjoyfulness, 2, 7.85461948808155e-06
cobra de capello, -2, 7.85461948808155e-06
unwiped, -2, 7.85461948808155e-06
swallow it, -2, 7.85461948808155e-06
j, 1, 9.25077937816261e-06
inurbane, -3, 7.85461948808155e-06
phantom, -2, 7.85461948808155e-06
pear haw, 1, 9.25077937816261e-06
the true, 2, 7.85461948808155e-06
prejudice the issue, -2, 7.85461948808155e-06
reserpine, -2, 7.85461948808155e-06
rhytidectomy, 1, 9.25077937816261e-06
radiobroadcasting, -2, 7.85461948808155e-06
gothic architecture, -1, 9.25077937816261e-06
rectify, 3, 7.35627634244655e-06
nonintervention, -4, 7.85461948808155e-06
Courier, -1, 9.68016727329048e-06
hormone, -1, 9.25077937816261e-06
grandness, 2, 7.85461948808155e-06
rabbinate, 3, 7.85461948808155e-06
baron lister, -1, 9.25077937816261e-06
uncertainty, -3, 7.85461948808155e-06
psychic trauma, -2, 9.25077937816261e-06
uncorrectable, -4, 7.85461948808155e-06
trismus, -3, 7.85461948808155e-06
scratch along, -1, 9.25077937816261e-06
tetter, -2, 7.85461948808155e-06
not stand for, -2, 7.85461948808155e-06
normalise, 1, 9.25077937816261e-06
seneschalty, -2, 7.85461948808155e-06
prop up, 2, 7.85461948808155e-06
unwilling, -4, 7.35627634244655e-06
say, 2, 9.03478022042955e-06
vainglory, -2, 7.85461948808155e-06
quadrumanal, -2, 7.85461948808155e-06
misrender, -3, 7.85461948808155e-06
hermaphroditic, -3, 7.85461948808155e-06
slantwise, -2, 7.85461948808155e-06
dissociation of personality, -2, 7.85461948808155e-06
size up, 2, 7.85461948808155e-06
conation, 2, 7.85461948808155e-06
ungrateful, -5, 7.35627634244655e-06
in association with, -2, 7.85461948808155e-06
undeftness, -3, 7.85461948808155e-06
call to arms, 2, 7.85461948808155e-06
