worsening, -3, 0.000146113383985973
vital, 3, 0.000146113383985973
lighten, 3, 0.000146113383985973
shrew, -3, 0.000354861603974098
suffice, 3, 0.000354861603974098
illusory, -3, 0.000146113383985973
retract, -3, 0.000146113383985973
insolvent, -3, 0.000146113383985973
dinky, -3, 0.000146113383985973
needlessly, -3, 0.000146113383985973
loathe, -6, 0.000146113383985973
innocent, 3, 0.000354861603974098
writhe, -3, 0.000354861603974098
rhapsodize, -3, 0.000146113383985973
congratulate, 3, 0.000354861603974098
affordable, 3, 0.000146113383985973
vulgar, -3, 0.000354861603974098
sputter, -3, 0.000354861603974098
manipulate, -3, 0.000354861603974098
inconsequentially, -3, 0.000146113383985973
ally, 3, 0.000354861603974098
discordant, -3, 0.000354861603974098
renovate, 3, 0.000354861603974098
experienced, 3, 0.000146113383985973
prospects, 6, 0.000146113383985973
imposers, -6, 0.000146113383985973
suspiciously, -3, 0.000146113383985973
enhance, 3, 0.000354861603974098
messy, -3, 0.000146113383985973
fudge, -9, 0.000146113383985973
expensive, -6, 0.000354861603974098
repulsively, -3, 0.000146113383985973
navigable, 3, 0.000354861603974098
disgustingly, -3, 0.000146113383985973
stubborn, -3, 0.000354861603974098
steal, -3, 0.000354861603974098
plainly, 3, 0.000146113383985973
blackmail, -3, 0.000354861603974098
scoff, -3, 0.000354861603974098
expedient, -3, 0.000354861603974098
wide, 3, 0.000146113383985973
impatience, -3, 0.000354861603974098
disillusion, -6, 0.000146113383985973
richness, 3, 0.000354861603974098
forlorn, -3, 0.000354861603974098
illegal, -3, 0.000354861603974098
warmly, 3, 0.000146113383985973
delusional, -6, 0.000146113383985973
stellarly, 3, 0.000146113383985973
unwillingly, -3, 0.000146113383985973
foe, -3, 0.000354861603974098
grit, 6, 0.000146113383985973
boisterous, -3, 0.000354861603974098
exhaustive, 3, 0.000146113383985973
lying, -3, 0.000354861603974098
slow-moving, -3, 0.000146113383985973
geezer, -3, 0.000146113383985973
goodness, 3, 0.000354861603974098
alarmed, -3, 0.000146113383985973
relentlessly, -3, 0.000146113383985973
sacred, 3, 0.000354861603974098
gainsay, -3, 0.000146113383985973
absurd, -3, 0.000354861603974098
resent, -3, 0.000354861603974098
patriotic, 3, 0.000354861603974098
fervent, 3, 0.000354861603974098
tenderly, 3, 0.000146113383985973
belligerent, -6, 0.000354861603974098
horribly, -3, 0.000146113383985973
victorious, 3, 0.000354861603974098
fearlessly, 3, 0.000146113383985973
detest, -3, 0.000354861603974098
deadbeat, -3, 0.000146113383985973
obscure, -6, 0.000354861603974098
infallibility, 3, 0.000354861603974098
fiasco, -3, 0.000354861603974098
differ, -3, 0.000354861603974098
commonsensical, 3, 0.000146113383985973
vulnerable, 6, 0.000146113383985973
spacious, 3, 0.000146113383985973
extremism, -6, 0.000146113383985973
botch, -3, 0.000146113383985973
cogent, 3, 0.000354861603974098
shiver, -3, 0.000354861603974098
accolade, 3, 0.000354861603974098
pompous, -3, 0.000354861603974098
squabbling, -3, 0.000146113383985973
salacious, -3, 0.000146113383985973
fright, -6, 0.000146113383985973
idolized, 3, 0.000146113383985973
special, 3, 0.000354861603974098
incredibly, 3, 0.000146113383985973
convoluted, -3, 0.000146113383985973
brashness, -3, 0.000146113383985973
joker, -3, 0.000146113383985973
dissolution, -3, 0.000354861603974098
ultimately, 3, 0.000146113383985973
compliment, 3, 0.000354861603974098
servitude, -3, 0.000354861603974098
horrors, -3, 0.000146113383985973
adaptive, 3, 0.000354861603974098
edify, 3, 0.000146113383985973
pointlessly, -3, 0.000146113383985973
outrageousness, -3, 0.000146113383985973
itch, -3, 0.000146113383985973
distract, -3, 0.000354861603974098
scoffingly, -3, 0.000146113383985973
divisiveness, -3, 0.000146113383985973
dissenter, -3, 0.000146113383985973
picky, -3, 0.000146113383985973
preoccupy, -3, 0.000146113383985973
mirth, 3, 0.000354861603974098
get-rich, -6, 0.000146113383985973
epic, 3, 0.000146113383985973
letch, -3, 0.000146113383985973
stricken, -3, 0.000354861603974098
blandish, -3, 0.000146113383985973
exceed, 3, 0.000146113383985973
worthiness, 3, 0.000354861603974098
pleasant, 3, 0.000354861603974098
consistent, 3, 0.000354861603974098
dizzingly, -3, 0.000146113383985973
disconsolate, -3, 0.000146113383985973
frazzled, -3, 0.000146113383985973
awful, -6, 0.000354861603974098
teasingly, -3, 0.000146113383985973
niggle, -3, 0.000146113383985973
idiocy, -3, 0.000146113383985973
sober, -6, 9.64937237935811e-15
reject, -3, 0.000354861603974098
maladjusted, -3, 0.000354861603974098
pervert, -3, 0.000354861603974098
purification, 3, 0.000354861603974098
cynicism, -3, 0.000354861603974098
dwindle, -3, 0.000354861603974098
ultimatum, -3, 0.000354861603974098
hedonistic, -3, 0.000354861603974098
arousing, 3, 0.000146113383985973
tender, 3, 0.000146113383985973
flagging, -3, 0.000146113383985973
irony, -3, 0.000354861603974098
diabolical, -3, 0.000354861603974098
entangle, -3, 0.000354861603974098
rebuff, -3, 0.000354861603974098
unsettled, -3, 0.000146113383985973
madness, -3, 0.000354861603974098
epidemic, -3, 0.000354861603974098
exemplary, 3, 0.000146113383985973
welcome, 12, 0.000354861603974098
fortuitous, 3, 0.000146113383985973
scarier, -3, 0.000146113383985973
irrepressible, -3, 0.000146113383985973
autonomous, 3, 0.000354861603974098
handy, 3, 0.000354861603974098
gratefully, 3, 0.000146113383985973
disturbed, -3, 0.000146113383985973
eager, 3, 0.000354861603974098
indiscriminately, -3, 0.000146113383985973
secretive, -6, 0.000146113383985973
inappropriately, -3, 0.000146113383985973
derision, -3, 0.000354861603974098
ineptly, -3, 0.000146113383985973
overstatement, -6, 0.000146113383985973
wretched, -3, 0.000146113383985973
exquisitely, 3, 0.000146113383985973
irrelevant, -3, 0.000146113383985973
pugnacity, -3, 0.000146113383985973
prosperity, 6, 0.000354861603974098
interrupt, -3, 0.000354861603974098
anti-proliferation, -6, 0.000146113383985973
overjoyed, 3, 0.000354861603974098
yelp, -3, 0.000354861603974098
delicate, 3, 0.000354861603974098
defective, -3, 0.000354861603974098
harried, -3, 0.000146113383985973
malady, -3, 0.000354861603974098
insufferable, -3, 0.000146113383985973
discourteous, -3, 0.000146113383985973
lamentable, -3, 0.000354861603974098
repulsed, -3, 0.000146113383985973
acerbically, -3, 0.000146113383985973
inelegance, -3, 0.000146113383985973
cross, -3, 0.000354861603974098
ripe, 3, 0.000354861603974098
glimmering, 3, 0.000146113383985973
courageously, 3, 0.000146113383985973
lure, -6, 0.000354861603974098
deceivers, -3, 0.000146113383985973
curious, 3, 0.000146113383985973
sweet, 3, 0.000354861603974098
amazing, 6, 0.000354861603974098
gruff, -3, 0.000354861603974098
deluge, -3, 0.000354861603974098
plebeian, -3, 0.000146113383985973
encouragingly, 3, 0.000146113383985973
envious, -3, 0.000354861603974098
depressingly, -3, 0.000146113383985973
wretch, -3, 0.000354861603974098
monster, -3, 0.000354861603974098
voluntarily, 3, 0.000146113383985973
fuzzy, -3, 0.000146113383985973
well-connected, 3, 0.000146113383985973
palatable, 3, 0.000354861603974098
suffocate, -3, 0.000354861603974098
misleading, -3, 0.000146113383985973
adroit, 3, 0.000354861603974098
desert, -3, 0.000354861603974098
overdo, -3, 0.000146113383985973
problematic, -6, 0.000146113383985973
oversimplified, -3, 0.000146113383985973
flattering, 3, 0.000146113383985973
dearth, -3, 0.000354861603974098
anti-us, -6, 0.000146113383985973
slender, 3, 0.000146113383985973
retire, -3, 0.000354861603974098
fury, -3, 0.000354861603974098
nimble, 3, 0.000354861603974098
rationalize, -3, 0.000146113383985973
flourishing, 3, 0.000146113383985973
impetus, 3, 0.000354861603974098
bully, -6, 0.000146113383985973
chronic, -3, 0.000354861603974098
lackeys, -6, 0.000146113383985973
expropriate, -6, 0.000146113383985973
storm, -3, 0.000354861603974098
debaucher, -3, 0.000146113383985973
undignified, -3, 0.000354861603974098
misery, -6, 0.000354861603974098
unauthentic, -3, 0.000354861603974098
rocky, -3, 0.000146113383985973
insistent, 3, 0.000354861603974098
snarl, -6, 0.000354861603974098
bargain, 6, 0.000354861603974098
topple, -3, 0.000354861603974098
chaff, -3, 0.000146113383985973
qualified, 3, 0.000146113383985973
excessive, -3, 0.000354861603974098
flighty, -3, 0.000146113383985973
covetous, -6, 0.000146113383985973
prickles, -6, 0.000146113383985973
validity, 3, 0.000354861603974098
immoderate, -3, 0.000146113383985973
graciousness, 3, 0.000146113383985973
relevant, 3, 0.000354861603974098
dissonant, -3, 0.000146113383985973
wretchedly, -3, 0.000146113383985973
ugly, -3, 0.000354861603974098
imperfectly, -3, 0.000146113383985973
shipwreck, -3, 0.000354861603974098
disclaim, -3, 0.000354861603974098
bewilderingly, -3, 0.000146113383985973
superbly, 3, 0.000146113383985973
simmer, -3, 0.000146113383985973
ruthlessly, -3, 0.000146113383985973
disaffect, -3, 0.000146113383985973
miraculously, 3, 0.000146113383985973
rescue, 6, 0.000354861603974098
vexing, -3, 0.000354861603974098
confident, 3, 0.000354861603974098
settle, 3, 0.000354861603974098
flagrantly, -3, 0.000146113383985973
fatal, -3, 0.000354861603974098
despot, -3, 0.000146113383985973
unbelievably, -3, 0.000146113383985973
peerless, 3, 0.000354861603974098
lifeless, -3, 0.000354861603974098
insane, -3, 0.000354861603974098
obscene, -3, 0.000146113383985973
prestige, 3, 0.000354861603974098
incomplete, -3, 0.000146113383985973
inconclusive, -3, 0.000146113383985973
misbehavior, -3, 0.000354861603974098
brusque, -3, 0.000354861603974098
bellicose, -6, 0.000146113383985973
cackle, -3, 0.000146113383985973
oasis, 3, 0.000354861603974098
devilment, -3, 0.000146113383985973
benevolent, 3, 0.000354861603974098
corrosion, -3, 0.000354861603974098
fruitful, 3, 0.000354861603974098
disaster, -3, 0.000354861603974098
nebulous, -6, 0.000354861603974098
ill, -6, 0.000354861603974098
discontentedly, -3, 0.000146113383985973
skepticism, -6, 0.000146113383985973
cocky, -3, 0.000354861603974098
plunder, -3, 0.000146113383985973
mischievous, -3, 0.000354861603974098
motivated, 3, 0.000354861603974098
noisy, -3, 0.000146113383985973
involuntary, -3, 0.000354861603974098
rankle, -3, 0.000146113383985973
pleas, -6, 0.000146113383985973
craven, -3, 0.000146113383985973
dissonance, -3, 0.000146113383985973
sloppy, -3, 0.000354861603974098
partiality, -6, 0.000146113383985973
gaff, -3, 0.000146113383985973
avoidance, -3, 0.000354861603974098
mawkishness, -3, 0.000146113383985973
stiflingly, -3, 0.000146113383985973
fatigue, -3, 0.000354861603974098
truculently, 3, 0.000146113383985973
garbage, -6, 0.000146113383985973
blind, -3, 0.000354861603974098
exhilaration, 3, 0.000354861603974098
wasteful, -3, 0.000354861603974098
utilitarian, 3, 0.000354861603974098
empower, 3, 0.000354861603974098
lesser-known, -3, 0.000146113383985973
exasperatingly, -3, 0.000146113383985973
lax, -6, 0.000146113383985973
sanction, 3, 0.000146113383985973
annoyance, -3, 0.000354861603974098
accomplishment, 3, 0.000354861603974098
perilously, -3, 0.000146113383985973
agreeably, 3, 0.000146113383985973
disappointing, -3, 0.000146113383985973
placate, 3, 0.000146113383985973
forlornly, -3, 0.000146113383985973
commiserate, -3, 0.000146113383985973
oddities, -6, 0.000146113383985973
intransigence, -6, 0.000146113383985973
goading, -3, 0.000146113383985973
confused, -3, 0.000146113383985973
erroneously, -3, 0.000146113383985973
unnoticed, -3, 0.000354861603974098
streamlined, 3, 0.000146113383985973
reasonable, 3, 0.000354861603974098
despairing, -3, 0.000146113383985973
captive, -3, 0.000354861603974098
fatally, -3, 0.000146113383985973
disavow, -3, 0.000354861603974098
vindictiveness, -3, 0.000146113383985973
undisputed, 3, 0.000146113383985973
disagree, -3, 0.000146113383985973
shrug, -6, 0.000354861603974098
crush, -3, 0.000354861603974098
gutsy, 3, 0.000146113383985973
antithetical, -6, 0.000146113383985973
strong, 3, 0.000146113383985973
disturb, -3, 0.000354861603974098
lessen, -3, 0.000146113383985973
avaricious, -3, 0.000354861603974098
sustained, 3, 0.000146113383985973
voluntary, 3, 0.000354861603974098
aggrieve, -3, 0.000354861603974098
balanced, 3, 0.000146113383985973
bitterly, -3, 0.000146113383985973
wariness, -3, 0.000146113383985973
repudiate, -3, 0.000354861603974098
fruitless, -3, 0.000354861603974098
scorn, -3, 0.000354861603974098
famously, 3, 0.000146113383985973
almighty, 3, 0.000354861603974098
ambush, -6, 0.000354861603974098
misinterpret, -3, 0.000146113383985973
exceptional, 3, 0.000146113383985973
humor, 3, 0.000354861603974098
advanced, 3, 0.000146113383985973
good, 3, 0.000354861603974098
sanctimonious, -6, 0.000146113383985973
grudge, -3, 0.000354861603974098
unconfirmed, -3, 0.000146113383985973
disable, -3, 0.000354861603974098
suppress, -3, 0.000354861603974098
myth, -6, 0.000146113383985973
master, 6, 0.000146113383985973
fallacious, -3, 0.000146113383985973
deviousness, -3, 0.000146113383985973
concern, -9, 0.000354861603974098
faulty, -3, 0.000146113383985973
cherub, 3, 0.000354861603974098
molestation, -3, 0.000146113383985973
entanglement, -3, 0.000354861603974098
backwardness, -3, 0.000354861603974098
deplorable, -6, 0.000354861603974098
animosity, -3, 0.000354861603974098
sensations, 6, 0.000146113383985973
recant, -3, 0.000146113383985973
hysterical, -3, 0.000354861603974098
antagonism, -3, 0.000354861603974098
viciously, -3, 0.000146113383985973
malcontent, -6, 0.000146113383985973
perplexity, -3, 0.000354861603974098
disquietude, -3, 0.000146113383985973
fallout, -3, 0.000354861603974098
violation, -3, 0.000354861603974098
chide, -3, 0.000354861603974098
indifference, -3, 0.000354861603974098
above-average, 3, 0.000146113383985973
defense, 3, 0.000354861603974098
inoffensive, 3, 0.000146113383985973
disservice, -6, 0.000146113383985973
fainthearted, -3, 0.000146113383985973
shrewd, 3, 0.000354861603974098
slime, -3, 0.000354861603974098
plenty, 3, 0.000354861603974098
daunt, -3, 0.000146113383985973
glee, 3, 0.000354861603974098
annoyed, -3, 0.000146113383985973
enthusiastically, 3, 0.000146113383985973
taint, -3, 0.000354861603974098
pitiless, -3, 0.000354861603974098
disoriented, -3, 0.000146113383985973
scar, -6, 0.000354861603974098
boiling, -3, 0.000146113383985973
sympathetically, -3, 0.000146113383985973
joke, 6, 0.000354861603974098
harden, -3, 0.000146113383985973
recession, -3, 0.000354861603974098
trusting, 3, 0.000146113383985973
splendidly, 3, 0.000146113383985973
dependable, 3, 0.000354861603974098
tedious, -3, 0.000354861603974098
exorbitantance, -3, 0.000146113383985973
disconcertingly, -3, 0.000146113383985973
disrespecting, -6, 0.000146113383985973
emancipate, 3, 0.000146113383985973
amenity, 3, 0.000354861603974098
veto, -6, 0.000354861603974098
madly, -3, 0.000146113383985973
strikingly, 3, 0.000146113383985973
self-criticism, -6, 0.000146113383985973
calamity, -6, 0.000354861603974098
chaotic, -3, 0.000354861603974098
decadence, -3, 0.000354861603974098
outdated, -3, 0.000146113383985973
dignity, 3, 0.000354861603974098
nightmarishly, -3, 0.000146113383985973
anti-occupation, -6, 0.000146113383985973
uproariously, -3, 0.000146113383985973
bitingly, -3, 0.000146113383985973
least, -3, 0.000146113383985973
marvels, 3, 0.000146113383985973
less, -3, 0.000146113383985973
quitter, -3, 0.000354861603974098
nauseate, -3, 0.000146113383985973
affability, 3, 0.000354861603974098
tremendous, 3, 0.000354861603974098
rife, -3, 0.000146113383985973
feeble, -3, 0.000354861603974098
pamper, 3, 0.000354861603974098
languish, -3, 0.000354861603974098
selfinterested, -3, 0.000146113383985973
dance, 6, 0.000354861603974098
meaningless, -3, 0.000354861603974098
lurid, -3, 0.000146113383985973
troublingly, -3, 0.000146113383985973
idol, 6, 0.000354861603974098
fervidly, 3, 0.000146113383985973
saintliness, 3, 0.000146113383985973
capably, 3, 0.000146113383985973
jauntily, 3, 0.000146113383985973
unfortunately, -3, 0.000146113383985973
smash, -6, 0.000354861603974098
lukewarm, -3, 0.000146113383985973
defend, 3, 0.000354861603974098
prestigious, 3, 0.000146113383985973
lecture, -6, 0.000146113383985973
heartless, -3, 0.000354861603974098
uniform, 3, 0.000146113383985973
fascinating, 3, 0.000146113383985973
fanciful, -3, 0.000146113383985973
devil, -3, 0.000354861603974098
enliven, 3, 0.000146113383985973
self-interest, -6, 0.000146113383985973
discourteously, -3, 0.000146113383985973
embroiled, -3, 0.000146113383985973
value, 3, 0.000354861603974098
non-violent, 3, 0.000354861603974098
squander, -3, 0.000354861603974098
expel, -3, 0.000354861603974098
cooperation, 6, 0.000354861603974098
eminent, 3, 0.000354861603974098
restlessness, -3, 0.000354861603974098
insightful, 3, 0.000146113383985973
comical, -3, 9.64937237935811e-15
aspiration, 3, 0.000354861603974098
calumny, -3, 0.000146113383985973
negligible, -3, 0.000146113383985973
tricky, -6, 0.000146113383985973
polluters, -6, 0.000146113383985973
allege, -3, 0.000354861603974098
rogue, -6, 0.000354861603974098
maturely, 3, 0.000146113383985973
hardball, -6, 0.000146113383985973
extremists, -6, 0.000146113383985973
snatch, -3, 0.000354861603974098
progressive, 3, 0.000354861603974098
blab, -3, 0.000146113383985973
imperturbable, 3, 0.000146113383985973
studiously, 3, 0.000146113383985973
robust, 3, 0.000354861603974098
mortify, -3, 0.000354861603974098
shoddy, -3, 0.000354861603974098
worry, -9, 0.000354861603974098
impulsive, -3, 0.000354861603974098
gaffe, -3, 0.000146113383985973
pitiful, -3, 0.000354861603974098
bane, -3, 0.000354861603974098
cuplrit, -3, 0.000146113383985973
shimmering, 3, 0.000146113383985973
breathtakingly, 3, 0.000146113383985973
distraughtly, -3, 0.000146113383985973
infamously, -3, 0.000146113383985973
stagger, -3, 0.000146113383985973
indulgence, 3, 0.000354861603974098
marvelously, 3, 0.000146113383985973
dismissively, -3, 0.000146113383985973
fondness, 3, 0.000354861603974098
oppressors, -6, 0.000146113383985973
repress, -3, 0.000354861603974098
rat, -3, 0.000354861603974098
monstrosity, -3, 0.000146113383985973
discourage, -3, 0.000354861603974098
dissonantly, -3, 0.000146113383985973
sophisticated, 3, 0.000354861603974098
misleadingly, -3, 0.000146113383985973
kindliness, 3, 0.000146113383985973
lawless, -3, 0.000354861603974098
amusingly, 3, 0.000146113383985973
condemnable, -3, 0.000146113383985973
ragged, -3, 0.000146113383985973
notably, 3, 0.000146113383985973
helplessness, -3, 0.000354861603974098
advantages, 6, 0.000146113383985973
propaganda, -6, 0.000354861603974098
incredulously, -3, 0.000146113383985973
adulate, 3, 0.000146113383985973
unrestricted, 3, 0.000146113383985973
promoter, 6, 0.000146113383985973
lewd, -3, 0.000146113383985973
clog, -3, 0.000354861603974098
eloquently, 3, 0.000146113383985973
impression, 6, 0.000146113383985973
deceive, -3, 0.000354861603974098
barren, -3, 0.000354861603974098
lush, 3, 0.000146113383985973
imbroglio, -3, 0.000146113383985973
untrue, -3, 0.000354861603974098
dishonestly, -3, 0.000146113383985973
improvement, 3, 0.000354861603974098
enraptured, 3, 0.000146113383985973
sustainability, 6, 0.000146113383985973
degradingly, -3, 0.000146113383985973
respect, 9, 0.000354861603974098
biases, -6, 0.000146113383985973
strangely, -3, 0.000146113383985973
eulogize, 3, 0.000146113383985973
revolt, -3, 0.000354861603974098
against, -3, 0.000354861603974098
low-risk, 3, 0.000146113383985973
justifiable, 3, 0.000146113383985973
pitilessly, -3, 0.000146113383985973
adored, 3, 0.000146113383985973
enervate, -3, 0.000146113383985973
gruesomely, -3, 0.000146113383985973
beseech, -3, 0.000354861603974098
debasement, -3, 0.000146113383985973
bereave, -3, 0.000354861603974098
bleakness, -3, 0.000146113383985973
failing, -3, 0.000146113383985973
cost-effective, 3, 0.000146113383985973
sidetracked, -3, 0.000146113383985973
suffering, -6, 0.000146113383985973
execrate, -3, 0.000146113383985973
everlasting, 3, 0.000354861603974098
endearing, 3, 0.000146113383985973
seethe, -3, 0.000354861603974098
indecorum, -3, 0.000146113383985973
hilariously, 3, 0.000146113383985973
busy, -3, 0.000146113383985973
craving, 3, 0.000146113383985973
steeply, -3, 0.000146113383985973
cautious, -3, 0.000146113383985973
deserved, 3, 0.000146113383985973
benefits, 6, 0.000146113383985973
dump, -3, 0.000354861603974098
rejoice, 3, 0.000354861603974098
heady, 3, 0.000146113383985973
corrode, -3, 0.000354861603974098
praiseworthy, 3, 0.000146113383985973
lenient, 3, 0.000146113383985973
ability, 3, 0.000146113383985973
adherence, 3, 0.000354861603974098
truculent, 3, 0.000146113383985973
contemptuously, -3, 0.000146113383985973
improve, 3, 0.000354861603974098
derogatory, -3, 0.000354861603974098
desperation, -3, 0.000354861603974098
suspect, -6, 0.000354861603974098
hotbeds, -6, 0.000146113383985973
profit, 6, 0.000354861603974098
shockingly, -3, 0.000146113383985973
ulterior, -3, 0.000146113383985973
traitor, -3, 0.000354861603974098
reaffirm, 3, 0.000146113383985973
luckiness, 3, 0.000146113383985973
disorient, -3, 0.000146113383985973
competency, 3, 0.000354861603974098
sardonically, -3, 0.000146113383985973
vagueness, -3, 0.000354861603974098
barely, -3, 0.000146113383985973
airs, -6, 0.000146113383985973
acquit, 3, 0.000354861603974098
frightening, -3, 0.000146113383985973
outbursts, -6, 0.000146113383985973
smoldering, -3, 0.000146113383985973
mordant, -3, 0.000146113383985973
keen, -3, 9.64937237935811e-15
peculiar, -3, 0.000354861603974098
unconvincing, -3, 0.000146113383985973
captivate, 3, 0.000146113383985973
mournful, -3, 0.000146113383985973
arousal, 3, 0.000146113383985973
struck, -3, 0.000354861603974098
jittery, -3, 0.000354861603974098
villian, -3, 0.000146113383985973
valiant, 3, 0.000354861603974098
ungovernable, -6, 0.000146113383985973
beastly, -3, 0.000354861603974098
undoubtedly, 3, 0.000354861603974098
addict, -3, 0.000354861603974098
incapable, -3, 0.000354861603974098
gems, 6, 0.000146113383985973
positive, 3, 0.000354861603974098
unworkable, -3, 0.000146113383985973
indecisive, -3, 0.000146113383985973
brimstone, -6, 0.000146113383985973
steady, 3, 0.000354861603974098
necessarily, 3, 0.000354861603974098
scold, -3, 0.000354861603974098
prowess, 3, 0.000354861603974098
meanness, -3, 0.000146113383985973
insinuate, -3, 0.000354861603974098
merry, 3, 0.000354861603974098
rebuke, -3, 0.000354861603974098
reprehensibly, -3, 0.000146113383985973
yearning, 3, 0.000146113383985973
enthusiast, 3, 0.000146113383985973
accurate, 3, 0.000354861603974098
insufficiently, -3, 0.000146113383985973
disregard, -6, 0.000354861603974098
misjudge, -3, 0.000146113383985973
worrier, -3, 0.000354861603974098
terrific, 6, 0.000354861603974098
averse, -3, 0.000146113383985973
disdainful, -3, 0.000146113383985973
submissive, -3, 0.000354861603974098
swipe, -6, 0.000146113383985973
irresolvable, -3, 0.000146113383985973
roadblocks, -6, 0.000146113383985973
thumb, -3, 0.000146113383985973
harmonize, 3, 0.000354861603974098
moan, -3, 0.000354861603974098
congenial, 3, 0.000354861603974098
liberal, 3, 0.000354861603974098
vivid, 3, 0.000354861603974098
indiscreet, -6, 0.000146113383985973
confrontation, -6, 0.000354861603974098
hopes, 6, 0.000146113383985973
travesties, -3, 0.000146113383985973
savvy, 3, 0.000354861603974098
marvellous, 3, 0.000146113383985973
unnerve, -3, 0.000354861603974098
disaffirm, -3, 0.000146113383985973
durable, 3, 0.000354861603974098
unsatisfactory, -3, 0.000354861603974098
repugn, -3, 0.000146113383985973
negate, -3, 0.000354861603974098
laud, 3, 0.000146113383985973
guile, -3, 0.000146113383985973
slur, -3, 0.000146113383985973
desiccated, -3, 0.000146113383985973
brave, 6, 0.000354861603974098
mind, -3, 0.000146113383985973
dash, -3, 0.000146113383985973
affirmation, 6, 0.000354861603974098
bid-rigging, -3, 0.000146113383985973
creative, 3, 0.000354861603974098
impeccable, 3, 0.000146113383985973
apprehensive, -6, 0.000354861603974098
healthy, 6, 0.000354861603974098
corrupt, -6, 0.000354861603974098
diminish, -3, 0.000146113383985973
engaging, 3, 0.000146113383985973
anti-social, -3, 0.000354861603974098
outdo, 3, 0.000146113383985973
remorselessly, -3, 0.000146113383985973
awfully, -3, 0.000146113383985973
disputable, -3, 0.000354861603974098
fallaciousness, -3, 0.000146113383985973
monstrously, -3, 0.000146113383985973
irresolute, -3, 0.000146113383985973
amaze, 3, 0.000146113383985973
devoted, 3, 0.000146113383985973
enrapture, 3, 0.000146113383985973
polarisation, -6, 0.000146113383985973
influential, 3, 0.000146113383985973
discredit, -3, 0.000354861603974098
lag, -3, 0.000354861603974098
award, 6, 0.000354861603974098
sleek, 3, 0.000354861603974098
harbors, -6, 0.000146113383985973
barbarically, -3, 0.000146113383985973
excitedness, 3, 0.000354861603974098
dishonor, -6, 0.000354861603974098
unkindly, -3, 0.000146113383985973
knave, -3, 0.000146113383985973
capricious, -3, 0.000354861603974098
destruction, -3, 0.000354861603974098
unsavory, -3, 0.000146113383985973
fond, 3, 0.000354861603974098
whine, -6, 0.000354861603974098
subside, -3, 0.000354861603974098
apt, 3, 0.000354861603974098
pout, -3, 0.000354861603974098
leaky, -3, 0.000146113383985973
comely, 3, 0.000354861603974098
enfeeble, -3, 0.000146113383985973
famished, -3, 0.000354861603974098
interruption, -3, 0.000354861603974098
ill-mannered, -3, 0.000146113383985973
break, -3, 0.000354861603974098
miracles, 3, 0.000146113383985973
frighten, -3, 0.000354861603974098
celebratory, 3, 0.000146113383985973
vagrant, -3, 0.000354861603974098
stabilize, 3, 0.000354861603974098
molest, -3, 0.000354861603974098
worthwhile, 3, 0.000146113383985973
appalling, -3, 0.000146113383985973
oversized, -3, 0.000146113383985973
ebullience, 3, 0.000146113383985973
stalemate, -3, 0.000354861603974098
funny, 6, 0.000354861603974098
menacingly, -3, 0.000146113383985973
loathsome, -3, 0.000146113383985973
forswear, -3, 0.000146113383985973
underestimate, -3, 0.000146113383985973
quack, -3, 0.000146113383985973
indigent, -3, 0.000146113383985973
demonize, -6, 0.000146113383985973
longing, -3, 0.000146113383985973
heartbreaking, -3, 0.000146113383985973
ideally, 3, 0.000146113383985973
rifts, -6, 0.000146113383985973
interests, 6, 0.000146113383985973
inhibition, -3, 0.000354861603974098
harmony, 6, 0.000354861603974098
beneficent, 3, 0.000354861603974098
bewildering, -6, 0.000146113383985973
capitulate, -3, 0.000354861603974098
worried, -3, 0.000146113383985973
infraction, -3, 0.000354861603974098
resurgent, 3, 0.000146113383985973
enemies, -6, 0.000146113383985973
self-respect, 3, 0.000354861603974098
illogically, -3, 0.000146113383985973
overbalance, -3, 0.000146113383985973
kaput, -3, 0.000146113383985973
uneasily, -3, 0.000146113383985973
low-cost, 3, 0.000146113383985973
unprofitable, -3, 0.000354861603974098
maneuver, -6, 0.000146113383985973
fantastically, 3, 0.000146113383985973
inglorious, -3, 0.000146113383985973
posh, 3, 0.000146113383985973
entranced, 3, 0.000146113383985973
personages, 6, 0.000146113383985973
vibrant, 3, 0.000146113383985973
diligence, 3, 0.000146113383985973
innovation, 6, 0.000146113383985973
dashing, 3, 0.000146113383985973
repulsive, -3, 0.000354861603974098
inaccuracy, -3, 0.000354861603974098
hideously, -3, 0.000146113383985973
evenly, 3, 0.000146113383985973
happiness, 3, 0.000354861603974098
miser, -3, 0.000354861603974098
luckier, 6, 0.000146113383985973
swindle, -3, 0.000146113383985973
scummy, -3, 0.000146113383985973
contamination, -3, 0.000354861603974098
reluctantly, -3, 0.000146113383985973
caustically, -3, 0.000146113383985973
intimate, 3, 0.000354861603974098
god-awful, -3, 0.000146113383985973
despotic, -3, 0.000146113383985973
uncollectible, -3, 0.000146113383985973
significance, 3, 0.000354861603974098
worthy, 3, 0.000354861603974098
realistically, 3, 0.000354861603974098
lousy, -3, 0.000146113383985973
gratify, 3, 0.000354861603974098
inconsequent, -3, 0.000146113383985973
fascist, -3, 0.000354861603974098
egalitarian, 3, 0.000146113383985973
indefinite, -3, 0.000354861603974098
gaudy, -3, 0.000354861603974098
adorable, 3, 0.000354861603974098
hurt, -6, 0.000354861603974098
reward, 3, 0.000354861603974098
quit, -3, 0.000354861603974098
