carya illinoinsis, -1, 9.13500625747929e-06
meg, 2, 7.9022380252009e-06
decision making, 1, 9.13500625747929e-06
rustic style, 2, 7.9022380252009e-06
girdle the globe, 2, 7.9022380252009e-06
bear cat, -1, 9.13500625747929e-06
preindicate, 2, 7.9022380252009e-06
squab, -1, 9.13500625747929e-06
consummative, 2, 7.9022380252009e-06
water system, 1, 9.13500625747929e-06
substantiatable, 2, 7.9022380252009e-06
Braille, 1, 9.68007356855912e-06
undevised, 2, 7.9022380252009e-06
hawaiian, -2, 7.9022380252009e-06
oreamnos americanus, -1, 9.13500625747929e-06
advances, -2, 7.9022380252009e-06
high-handedness, -1, 9.13500625747929e-06
spiritedness, 2, 7.9022380252009e-06
spiketail coat, -2, 7.9022380252009e-06
having a part, 2, 7.9022380252009e-06
under the breath, -2, 7.9022380252009e-06
precisianist, -2, 7.9022380252009e-06
catamount, -2, 7.9022380252009e-06
kismet, 2, 7.9022380252009e-06
traffic light, -2, 7.9022380252009e-06
fore-topgallant yard, -2, 7.9022380252009e-06
Greek tragedy, -1, 9.68007356855912e-06
right-handedness, 2, 7.9022380252009e-06
pulsive, 2, 7.9022380252009e-06
go in, -2, 7.9022380252009e-06
cotenant, 4, 7.9022380252009e-06
asparagus officinales, -1, 9.13500625747929e-06
unsevered, -2, 7.9022380252009e-06
timber, -2, 7.9022380252009e-06
mulatto, -4, 7.9022380252009e-06
sesquicentenary, -2, 7.9022380252009e-06
exactly, 2, 7.9022380252009e-06
theater, -2, 7.9022380252009e-06
committee consideration, 2, 7.9022380252009e-06
palaetiology, 2, 7.9022380252009e-06
lister cultivator, -2, 7.9022380252009e-06
conelike, -3, 7.9022380252009e-06
reaming-out, -2, 7.9022380252009e-06
virus disease, -2, 7.9022380252009e-06
Napoleonic code, 1, 9.68007356855912e-06
mary augusta arnold ward, -1, 9.13500625747929e-06
abhor, -4, 7.39837709665139e-06
henry valentine miller, -1, 9.13500625747929e-06
Kr, 1, 9.68007356855912e-06
hals, -4, 7.9022380252009e-06
plushness, 2, 7.9022380252009e-06
lope de vega, -1, 9.13500625747929e-06
costume jewelry, -2, 7.9022380252009e-06
retold story, -2, 7.9022380252009e-06
step stool, -4, 7.9022380252009e-06
uninfluenceability, -2, 7.9022380252009e-06
stump tail, -2, 7.9022380252009e-06
thick witted, -2, 7.9022380252009e-06
pretty well, 2, 7.9022380252009e-06
dead-end, -3, 7.9022380252009e-06
occlusion, -2, 7.9022380252009e-06
the wink, -2, 7.9022380252009e-06
take turns, -4, 7.9022380252009e-06
dynamoelectric, -2, 7.9022380252009e-06
flowering raspberry, -1, 9.13500625747929e-06
bolshevism, 1, 9.13500625747929e-06
preferably, 3, 7.39837709665139e-06
dedicated, 5, 7.39837709665139e-06
nightstick, -2, 7.9022380252009e-06
nyanza, 2, 7.9022380252009e-06
knife thrust, 1, 9.13500625747929e-06
apple green, -2, 7.9022380252009e-06
potation, -6, 7.9022380252009e-06
sheen, 2, 7.9022380252009e-06
Brahmanism, 1, 9.68007356855912e-06
morbid growth, -2, 7.9022380252009e-06
pose as, -2, 7.9022380252009e-06
untenanted, -3, 7.9022380252009e-06
gregory of nyssa, 2, 7.9022380252009e-06
bright outlook, 2, 7.9022380252009e-06
object of compassion, -2, 7.9022380252009e-06
slick, 2, 7.9022380252009e-06
water bug, -2, 7.9022380252009e-06
governability, 2, 7.9022380252009e-06
mindset, -1, 9.13500625747929e-06
reverse of fortune, -2, 7.9022380252009e-06
Mentholatum, 1, 9.68007356855912e-06
ebb down, -1, 9.13500625747929e-06
bomos, 2, 7.9022380252009e-06
ocean sea, 2, 7.9022380252009e-06
showman, 2, 7.9022380252009e-06
haberdasher, -4, 7.9022380252009e-06
Algonquin, -1, 9.68007356855912e-06
line of reasoning, -1, 9.13500625747929e-06
sensibilise, 1, 9.13500625747929e-06
Arabia Deserta, -1, 9.68007356855912e-06
pallidness, -2, 7.9022380252009e-06
bow maker, 2, 7.9022380252009e-06
space opera, -2, 7.9022380252009e-06
be poised, 2, 7.9022380252009e-06
weigh upon, -2, 7.9022380252009e-06
cellular inclusion, 3, 9.13500625747929e-06
doubtfully, -3, 7.39837709665139e-06
front rank, 2, 7.9022380252009e-06
balletic, 3, 7.9022380252009e-06
airward, 2, 7.9022380252009e-06
resident, 2, 7.9022380252009e-06
sustentation, 2, 7.9022380252009e-06
Monocotyledones, -1, 9.68007356855912e-06
insensible to, -2, 7.9022380252009e-06
servant of God, 1, 9.68007356855912e-06
observation plane, -2, 7.9022380252009e-06
mix up, -2, 7.9022380252009e-06
striving, 2, 7.39837709665139e-06
thunderheaded, -2, 7.9022380252009e-06
gullet, -2, 7.9022380252009e-06
besmirched, -2, 7.9022380252009e-06
long ballot, 2, 7.9022380252009e-06
arthur miller, -1, 9.13500625747929e-06
janus green, -2, 7.9022380252009e-06
assizement, 2, 7.9022380252009e-06
register of deaths, -2, 7.9022380252009e-06
mogul, 2, 7.9022380252009e-06
protective clothing, 2, 7.9022380252009e-06
impartial arbitrator, 2, 7.9022380252009e-06
cero, 1, 9.13500625747929e-06
dearest, -1, 9.13500625747929e-06
knuckles, -1, 9.13500625747929e-06
involving, 2, 7.9022380252009e-06
private instructor, 2, 7.9022380252009e-06
gyve, -2, 7.9022380252009e-06
firing line, -6, 7.9022380252009e-06
saffron veil, 2, 7.9022380252009e-06
threepence, 4, 7.9022380252009e-06
paramecia, -1, 9.13500625747929e-06
seesawing, -2, 7.9022380252009e-06
sketching, 2, 7.9022380252009e-06
befit, 1, 9.13500625747929e-06
public relations man, -1, 9.13500625747929e-06
fierce temper, 2, 7.9022380252009e-06
bodily cavity, -1, 9.13500625747929e-06
protozoan, -2, 7.9022380252009e-06
not look back, -2, 7.9022380252009e-06
unvalued, -3, 7.9022380252009e-06
bereft, -5, 7.39837709665139e-06
mad with lust, -2, 7.9022380252009e-06
masterfulness, 2, 7.9022380252009e-06
main-skysail mast, -2, 7.9022380252009e-06
unbreakability, 2, 7.9022380252009e-06
megarian, 2, 7.9022380252009e-06
jampan, -4, 7.9022380252009e-06
wedgwood blue, -2, 7.9022380252009e-06
leatherback, -2, 7.9022380252009e-06
in part, 2, 7.9022380252009e-06
innkeeper, 2, 7.9022380252009e-06
functionally illiterate, -3, 7.9022380252009e-06
offices, 2, 7.9022380252009e-06
nabbing, 2, 7.9022380252009e-06
corneous, -3, 7.9022380252009e-06
laurus nobilis, -1, 9.13500625747929e-06
per se, 2, 7.9022380252009e-06
Royal Navy, -1, 9.68007356855912e-06
plaster cast, -1, 9.13500625747929e-06
terrorful, -2, 7.9022380252009e-06
overpraised, -2, 7.9022380252009e-06
womanliness, 2, 7.9022380252009e-06
chemical chain, 1, 9.13500625747929e-06
cistron, -3, 9.13500625747929e-06
sayonara, -1, 9.13500625747929e-06
Aegospotami, -1, 9.68007356855912e-06
cadastre, -4, 7.9022380252009e-06
local oscillator signal, -2, 7.9022380252009e-06
drunken revelry, 1, 9.13500625747929e-06
the hurdles, 2, 7.9022380252009e-06
electron-positron pair, 2, 7.9022380252009e-06
airify, -2, 7.9022380252009e-06
normalized text, -2, 7.9022380252009e-06
white sour, -2, 7.9022380252009e-06
extricate, -2, 7.9022380252009e-06
stand up to, -2, 7.9022380252009e-06
sexually abstinent, 2, 7.9022380252009e-06
lending library, 2, 7.9022380252009e-06
bibliothecary, 2, 7.9022380252009e-06
banefully, -2, 7.9022380252009e-06
strigose, -2, 7.9022380252009e-06
turn informer, -2, 7.9022380252009e-06
horseradish, -2, 7.9022380252009e-06
diabolic, -5, 7.39837709665139e-06
undiffident, 2, 7.9022380252009e-06
sleep-provoking, -2, 7.9022380252009e-06
awful silence, 2, 7.9022380252009e-06
conclusive, 3, 7.39837709665139e-06
trekker, -4, 7.9022380252009e-06
pimpernel, 2, 7.9022380252009e-06
indistinctness, -2, 7.9022380252009e-06
undeftly, -2, 7.9022380252009e-06
custody, -2, 7.9022380252009e-06
hoist, -1, 9.13500625747929e-06
Leghorn, -1, 9.68007356855912e-06
constitutive, 3, 7.9022380252009e-06
chirr, -4, 7.9022380252009e-06
invaginated, -2, 7.9022380252009e-06
enfeoff, -4, 7.9022380252009e-06
crescendoing, -2, 7.9022380252009e-06
fancy-born, -2, 7.9022380252009e-06
screaky, -4, 7.9022380252009e-06
hemorrhoid, -1, 9.13500625747929e-06
guilty verdict, -2, 7.9022380252009e-06
adequacy, 2, 7.9022380252009e-06
standup comedian, -1, 9.13500625747929e-06
extravagantly, -3, 7.39837709665139e-06
friction loss, -2, 7.9022380252009e-06
tallying, 2, 7.9022380252009e-06
shy of, -2, 7.9022380252009e-06
detained, -2, 7.9022380252009e-06
slovenly woman, -1, 9.13500625747929e-06
goose-step, -2, 7.9022380252009e-06
thrilled, 3, 7.9022380252009e-06
Takelma, -1, 9.68007356855912e-06
throw into jail, -2, 7.9022380252009e-06
organizational, -3, 7.9022380252009e-06
touchableness, 2, 7.9022380252009e-06
hip rafter, -2, 7.9022380252009e-06
undamaged, 2, 7.9022380252009e-06
standardize, 6, 7.9022380252009e-06
anticipating, 2, 7.9022380252009e-06
concavo-convex lens, 2, 7.9022380252009e-06
achieve satisfaction, 2, 7.9022380252009e-06
license, 5, 7.9022380252009e-06
coddler, -1, 9.13500625747929e-06
send to sleep, -2, 7.9022380252009e-06
nereus, -2, 7.9022380252009e-06
acrylic painting, -2, 7.9022380252009e-06
Panama, -1, 9.68007356855912e-06
workday, 2, 7.9022380252009e-06
cognition, 2, 7.9022380252009e-06
turtle, -2, 7.9022380252009e-06
flying opossum, -1, 9.13500625747929e-06
prying, 2, 7.9022380252009e-06
unsweetness, -2, 7.9022380252009e-06
speak falsely, -2, 7.9022380252009e-06
intently, -2, 7.9022380252009e-06
wendy house, -3, 9.13500625747929e-06
littleneck clam, -6, 7.9022380252009e-06
gumboil, -4, 7.9022380252009e-06
gambling den, -1, 9.13500625747929e-06
expiration, -2, 7.9022380252009e-06
oxidise, -2, 9.13500625747929e-06
substantiating, 3, 7.9022380252009e-06
narrow minded, -2, 7.9022380252009e-06
unburdened, 4, 7.9022380252009e-06
sex-starved, -3, 7.9022380252009e-06
formidable defenses, -2, 7.9022380252009e-06
dasheen, -1, 9.13500625747929e-06
uptight, -3, 7.9022380252009e-06
wrong side, -2, 7.9022380252009e-06
tax write-off, -1, 9.13500625747929e-06
doubled, -3, 7.9022380252009e-06
asthma, -2, 7.9022380252009e-06
fustian, -2, 7.9022380252009e-06
furniture maker, 1, 9.13500625747929e-06
quin, -1, 9.13500625747929e-06
political influence, -2, 7.9022380252009e-06
ombudsman, 4, 7.9022380252009e-06
musquash, -2, 7.9022380252009e-06
shirtdress, -4, 7.9022380252009e-06
standing up, 2, 7.9022380252009e-06
venerably, 2, 7.39837709665139e-06
sidewinder, -2, 7.9022380252009e-06
luxation, -4, 7.9022380252009e-06
to and fro, -2, 7.9022380252009e-06
unornamental, -2, 7.9022380252009e-06
unsheltered, -2, 7.9022380252009e-06
Loyalty Day, 1, 9.68007356855912e-06
guilty, -3, 7.39837709665139e-06
pissed, -4, 7.9022380252009e-06
bibliopolism, 2, 7.9022380252009e-06
helen newington wills, -1, 9.13500625747929e-06
weaknesses, -3, 0.000118568002787709
try the patience, -2, 7.9022380252009e-06
scrape acquaintance with, 2, 7.9022380252009e-06
rescind, -2, 7.9022380252009e-06
renderable, 2, 7.9022380252009e-06
spinner of yarns, -2, 7.9022380252009e-06
endomorphism, -2, 7.9022380252009e-06
rest easy, -2, 7.9022380252009e-06
deteriorated, -2, 7.9022380252009e-06
withness, 2, 7.9022380252009e-06
ripply, -2, 7.9022380252009e-06
rictus, -4, 7.9022380252009e-06
bar mitzvah, -6, 7.9022380252009e-06
altar facing, 2, 7.9022380252009e-06
factotum, -4, 7.9022380252009e-06
inoperability, -2, 7.9022380252009e-06
metal sculpture, -2, 7.9022380252009e-06
OK, 1, 9.68007356855912e-06
supergrass, -3, 9.13500625747929e-06
oral method, -2, 7.9022380252009e-06
pastoralist, -2, 7.9022380252009e-06
about turn, -3, 9.13500625747929e-06
airborne infection, -2, 7.9022380252009e-06
wimpled, -2, 7.9022380252009e-06
zein, -2, 7.9022380252009e-06
werecat, -2, 7.9022380252009e-06
interlingual rendition, -1, 9.13500625747929e-06
epic poem, -1, 9.13500625747929e-06
Vietnam War, -1, 9.68007356855912e-06
bottling up, 2, 7.9022380252009e-06
luminance, 1, 9.13500625747929e-06
frostbitten, -3, 7.9022380252009e-06
share ledger, -2, 7.9022380252009e-06
waste-paper basket, -1, 9.13500625747929e-06
conduction, 2, 7.9022380252009e-06
tonsilitis, -2, 7.9022380252009e-06
de-emphasize, -2, 7.9022380252009e-06
quadruped, -5, 7.9022380252009e-06
in sail, 2, 7.9022380252009e-06
beyond question, 2, 7.9022380252009e-06
windfall, 2, 7.9022380252009e-06
the facts, -2, 7.9022380252009e-06
cash in one's chips, -1, 9.13500625747929e-06
politico-economic, 2, 7.9022380252009e-06
prosodics, -2, 7.9022380252009e-06
eulogium, 4, 7.9022380252009e-06
prevail on, 2, 7.9022380252009e-06
infallibly, 3, 7.39837709665139e-06
gaper, 2, 7.9022380252009e-06
multiplex telegraphy, 2, 7.9022380252009e-06
nursery school child, -2, 7.9022380252009e-06
motor ataxia, -1, 9.13500625747929e-06
groceries, 2, 7.9022380252009e-06
Nimrod, -1, 9.68007356855912e-06
ascertaining, 2, 7.9022380252009e-06
board of directors, 2, 7.9022380252009e-06
peace of God, 1, 9.68007356855912e-06
analogical, -3, 7.9022380252009e-06
restrictive, -5, 7.39837709665139e-06
Ulysses, -1, 9.68007356855912e-06
have coming in, -2, 7.9022380252009e-06
past danger, -2, 7.9022380252009e-06
grandee, 4, 7.9022380252009e-06
doppler effect, -2, 7.9022380252009e-06
giddybrain, -2, 7.9022380252009e-06
date at, 2, 7.9022380252009e-06
disorganise, -1, 9.13500625747929e-06
saint irenaeus, 1, 9.13500625747929e-06
silicone, 4, 7.9022380252009e-06
divagational, -2, 7.9022380252009e-06
fm signal, -2, 7.9022380252009e-06
hazy idea, -2, 7.9022380252009e-06
preferential system, 2, 7.9022380252009e-06
declaim, -3, 7.39837709665139e-06
mammoth, -5, 7.9022380252009e-06
sir tim rice, -1, 9.13500625747929e-06
electrical shock, 1, 9.13500625747929e-06
declinatory, -2, 7.9022380252009e-06
radicated, 2, 7.9022380252009e-06
eschrichtius robustus, -1, 9.13500625747929e-06
body of knowledge, 2, 7.9022380252009e-06
Y shaped, -1, 9.68007356855912e-06
the drill, 2, 7.9022380252009e-06
wrack the nerves, -2, 7.9022380252009e-06
analects, 2, 7.9022380252009e-06
scaramouch, -2, 7.9022380252009e-06
ward heeler, -2, 7.9022380252009e-06
distributively, -2, 7.9022380252009e-06
succour, 2, 9.13500625747929e-06
self-occupation, -2, 7.9022380252009e-06
distillment, -1, 9.13500625747929e-06
dinner, 5, 9.13500625747929e-06
carter, -2, 7.9022380252009e-06
froufrou, -2, 7.9022380252009e-06
suspensive, -4, 7.9022380252009e-06
chambre, 2, 7.9022380252009e-06
keep between us, -2, 7.9022380252009e-06
milady, -4, 7.9022380252009e-06
a priori principle, 2, 7.9022380252009e-06
vale of tears, 2, 7.9022380252009e-06
Kern, -1, 9.68007356855912e-06
schnorrer, -2, 7.9022380252009e-06
New Englander, -1, 9.68007356855912e-06
encirclement, -2, 7.9022380252009e-06
remittent, -3, 7.9022380252009e-06
geographics, 3, 9.13500625747929e-06
cumbered, -2, 7.9022380252009e-06
spectrum-luminosity diagram, 2, 7.9022380252009e-06
Navy anchor, 1, 9.68007356855912e-06
rain cats and dogs, -1, 9.13500625747929e-06
knock stiff, -2, 7.9022380252009e-06
escarp, -2, 7.9022380252009e-06
take a peep, -2, 7.9022380252009e-06
drum, -2, 7.9022380252009e-06
side arm, -1, 9.13500625747929e-06
scoop shovel, -4, 7.9022380252009e-06
erithacus rubecola, -1, 9.13500625747929e-06
do up brown, 2, 7.9022380252009e-06
kill, -3, 7.39837709665139e-06
godkin, 2, 7.9022380252009e-06
be admitted, -2, 7.9022380252009e-06
old-fashionedness, -4, 7.9022380252009e-06
head fast, -2, 7.9022380252009e-06
pair off, 2, 7.9022380252009e-06
philippines, 2, 7.9022380252009e-06
pasture on, -2, 7.9022380252009e-06
eater-out, 2, 7.9022380252009e-06
tooth and nail, -2, 7.9022380252009e-06
riffle, -1, 9.13500625747929e-06
household arts, -1, 9.13500625747929e-06
closefistedly, -2, 7.9022380252009e-06
strapado, -1, 9.13500625747929e-06
r-2, -1, 9.13500625747929e-06
impressionable, 3, 7.9022380252009e-06
honey bunch, 2, 7.9022380252009e-06
relatedness, 4, 7.9022380252009e-06
intriguingly, 3, 7.39837709665139e-06
changeless, 5, 7.9022380252009e-06
send a wire, -2, 7.9022380252009e-06
shuffle along, -2, 7.9022380252009e-06
electric lighting, 2, 7.9022380252009e-06
kick the bucket, -2, 7.9022380252009e-06
presumably, -2, 7.9022380252009e-06
be unflappable, -2, 7.9022380252009e-06
exception taken of, -2, 7.9022380252009e-06
Amazon, 1, 9.68007356855912e-06
take a break, -2, 7.9022380252009e-06
gyp, -2, 7.9022380252009e-06
Nashua, -1, 9.68007356855912e-06
lady chapel, 2, 7.9022380252009e-06
lip homage, -2, 7.9022380252009e-06
aristotelian philosophy, -2, 7.9022380252009e-06
depopulation, -4, 7.9022380252009e-06
chiseler, -2, 7.9022380252009e-06
new zealander, -1, 9.13500625747929e-06
sanitary engineer, -2, 7.9022380252009e-06
operatic singing, -2, 7.9022380252009e-06
all ready, 2, 7.9022380252009e-06
poster board, -1, 9.13500625747929e-06
unmitigable, -3, 7.9022380252009e-06
pubescent, 4, 7.9022380252009e-06
occupational neurosis, -2, 7.9022380252009e-06
x-ray, 1, 7.9022380252009e-06
physical condition, 2, 7.9022380252009e-06
electrolysis, 6, 7.9022380252009e-06
abundant, 3, 7.39837709665139e-06
spiritlessly, -2, 7.9022380252009e-06
public law, 4, 7.9022380252009e-06
bodily size, -2, 7.9022380252009e-06
foodstuff, 2, 7.9022380252009e-06
pyrrhula pyrrhula, -3, 9.13500625747929e-06
furiously, -3, 7.39837709665139e-06
chambertin, 2, 7.9022380252009e-06
dead and buried, -2, 7.9022380252009e-06
unsturdy, -2, 7.9022380252009e-06
misreckon, -2, 7.9022380252009e-06
bullish, 4, 0.000118568002787709
variola, -4, 7.9022380252009e-06
entry, 2, 7.9022380252009e-06
paving, -2, 7.9022380252009e-06
tugging, -2, 7.9022380252009e-06
reservedness, -2, 7.9022380252009e-06
children, 2, 7.9022380252009e-06
oddly, -2, 0.000118568002787709
diaphragm, -1, 9.13500625747929e-06
shortened version, 2, 7.9022380252009e-06
face cards, 2, 7.9022380252009e-06
nonbeliever, -2, 7.9022380252009e-06
fibrinous pneumonia, -2, 7.9022380252009e-06
Wyoming Day, 1, 9.68007356855912e-06
companionableness, 3, 9.13500625747929e-06
cham, -2, 7.9022380252009e-06
Dadaist, 1, 9.68007356855912e-06
tensile, 4, 7.9022380252009e-06
saltish, 3, 7.9022380252009e-06
scottish maple, -1, 9.13500625747929e-06
anthropophagous, -3, 7.9022380252009e-06
movement of air, 2, 7.9022380252009e-06
vigour, -1, 9.13500625747929e-06
sneaker, -2, 7.9022380252009e-06
suppose, 2, 7.9022380252009e-06
ogive, 2, 7.9022380252009e-06
serf, -2, 7.9022380252009e-06
helter-skelter, -4, 7.9022380252009e-06
unknown region, -1, 9.13500625747929e-06
echoic, 4, 7.9022380252009e-06
cathode-ray oscilloscope, 1, 9.13500625747929e-06
repairer, -2, 7.9022380252009e-06
hand of death, -2, 7.9022380252009e-06
neutralize, -1, 9.13500625747929e-06
obscene literature, -2, 7.9022380252009e-06
unorganized data, 2, 7.9022380252009e-06
tarn, 4, 7.9022380252009e-06
loose ends, -2, 7.9022380252009e-06
fire ant, -4, 7.9022380252009e-06
pack in, -2, 7.9022380252009e-06
bewitchery, 2, 7.9022380252009e-06
victual, 2, 7.9022380252009e-06
single-hearted, 2, 7.9022380252009e-06
unshakeable, 2, 7.9022380252009e-06
taking a role, -2, 7.9022380252009e-06
noodlehead, -2, 7.9022380252009e-06
smokiness, -2, 7.9022380252009e-06
sanguinely, 2, 7.9022380252009e-06
extravasation, -2, 7.9022380252009e-06
Hindustani, -1, 9.68007356855912e-06
geographically limited, 2, 7.9022380252009e-06
single, 2, 7.9022380252009e-06
observe, 2, 7.9022380252009e-06
hooch, 2, 7.9022380252009e-06
saddling, -2, 7.9022380252009e-06
charles lamb, -1, 9.13500625747929e-06
modicum, -4, 7.9022380252009e-06
allegorical, 3, 7.9022380252009e-06
chinchy, -3, 7.9022380252009e-06
evulsion, -2, 7.9022380252009e-06
guy cable, 1, 9.13500625747929e-06
concurrent, 3, 7.9022380252009e-06
collective bargaining, -4, 7.9022380252009e-06
slumber, -1, 9.13500625747929e-06
derisively, -2, 0.000118568002787709
wrongheadedly, -2, 7.9022380252009e-06
handwear, -2, 7.9022380252009e-06
cryptonym, 2, 7.9022380252009e-06
etude, -4, 7.9022380252009e-06
stainlessly, 2, 7.9022380252009e-06
harbor of refuge, 2, 7.9022380252009e-06
fastuous, -2, 0.000118568002787709
cow pen, -1, 9.13500625747929e-06
wrongful conduct, -1, 9.13500625747929e-06
pry, -3, 7.39837709665139e-06
self-humiliation, -3, 0.000118568002787709
sham, -3, 7.39837709665139e-06
vibrator, -6, 7.9022380252009e-06
without equal, 2, 7.9022380252009e-06
bent, -3, 7.39837709665139e-06
yakety-yak, -1, 9.13500625747929e-06
happenstance, -4, 7.9022380252009e-06
hoosgow, -1, 9.13500625747929e-06
intermediatory, -2, 7.9022380252009e-06
cinders, -2, 7.9022380252009e-06
burnt lime, -1, 9.13500625747929e-06
odd fish, -1, 9.13500625747929e-06
Osco-Umbrian, -1, 9.68007356855912e-06
lathing, -2, 7.9022380252009e-06
round sum, 2, 7.9022380252009e-06
bocage, 2, 7.9022380252009e-06
foreordained, 3, 7.9022380252009e-06
pithy saying, 2, 7.9022380252009e-06
compensate, 2, 7.39837709665139e-06
futureness, 2, 7.9022380252009e-06
mesne lord, 4, 7.9022380252009e-06
reprimand, -3, 7.39837709665139e-06
greek fret, -1, 9.13500625747929e-06
crocodile, -4, 7.9022380252009e-06
outgoer, -1, 9.13500625747929e-06
grieve over, -2, 7.9022380252009e-06
misdirection, -3, 7.39837709665139e-06
precipitateness, -2, 7.9022380252009e-06
Scaramouch, -1, 9.68007356855912e-06
from every quarter, -2, 7.9022380252009e-06
virus warfare, -2, 7.9022380252009e-06
consulship, -4, 7.9022380252009e-06
live coal, -2, 7.9022380252009e-06
belsen, -2, 7.9022380252009e-06
hindsight, 4, 7.9022380252009e-06
star-pointed, 2, 7.9022380252009e-06
philosophistic, -2, 7.9022380252009e-06
displeasure, -6, 7.39837709665139e-06
superjunction, 2, 7.9022380252009e-06
cutlas, -1, 9.13500625747929e-06
third base, 2, 9.13500625747929e-06
pill, -2, 7.9022380252009e-06
jackleg politician, 2, 7.9022380252009e-06
lost, -16, 7.39837709665139e-06
shipway, 1, 9.13500625747929e-06
point-blank, 4, 7.9022380252009e-06
posse comitatus, -1, 9.13500625747929e-06
alarm bell, -4, 7.9022380252009e-06
open the floodgates, -2, 7.9022380252009e-06
placative, 3, 7.9022380252009e-06
decomposition, -2, 7.9022380252009e-06
occipital bone, -4, 7.9022380252009e-06
Goldstein-Sheerer test, -1, 9.68007356855912e-06
headdress, 2, 7.9022380252009e-06
hampered, -2, 7.9022380252009e-06
blood picture, 2, 7.9022380252009e-06
remount, -10, 7.9022380252009e-06
kris, -1, 9.13500625747929e-06
Mother Hubbard, -1, 9.68007356855912e-06
be realized, 2, 7.9022380252009e-06
glycerol trimargarate, -3, 9.13500625747929e-06
binful, 4, 7.9022380252009e-06
butter-bean plant, -1, 9.13500625747929e-06
end stop, -2, 7.9022380252009e-06
incurving, -2, 7.9022380252009e-06
whisk, 2, 7.9022380252009e-06
play on, -2, 7.9022380252009e-06
arch over, 2, 7.9022380252009e-06
horrifically, -3, 7.39837709665139e-06
leasehold, -4, 7.9022380252009e-06
uninebrious, 2, 7.9022380252009e-06
shushing, 2, 7.9022380252009e-06
bad eyesight, -2, 7.9022380252009e-06
love-potion, -1, 9.13500625747929e-06
available funds, 2, 7.9022380252009e-06
air duct, -2, 7.9022380252009e-06
blaise pascal, 1, 9.13500625747929e-06
pesticide, -4, 7.9022380252009e-06
low comedy, -4, 7.9022380252009e-06
skinflint, -2, 7.9022380252009e-06
power elite, 2, 7.9022380252009e-06
iceland lichen, -1, 9.13500625747929e-06
high and low, 2, 7.9022380252009e-06
battercake, -1, 9.13500625747929e-06
auditory ossicles, 2, 7.9022380252009e-06
created nature, 2, 7.9022380252009e-06
solemn, -4, 7.39837709665139e-06
out of harness, -2, 7.9022380252009e-06
luke, 2, 7.9022380252009e-06
depiction, -2, 7.9022380252009e-06
poulsen arc, 2, 7.9022380252009e-06
raisin-colored, -2, 7.9022380252009e-06
before everything, 2, 7.9022380252009e-06
pedals, 2, 7.9022380252009e-06
astigmatic lens, 2, 7.9022380252009e-06
babbitt, -2, 7.9022380252009e-06
trough, -2, 7.9022380252009e-06
army for the liberation of rwanda, 1, 9.13500625747929e-06
yellowish-green, 2, 7.9022380252009e-06
undried, -3, 7.9022380252009e-06
improperly, -3, 7.39837709665139e-06
walter piston, 3, 9.13500625747929e-06
tribulations, -2, 7.9022380252009e-06
curlew, -4, 7.9022380252009e-06
counterstrike, -1, 9.13500625747929e-06
overseership, 2, 7.9022380252009e-06
Pierian Spring, 1, 9.68007356855912e-06
drayhorse, -1, 9.13500625747929e-06
in good form, 2, 7.9022380252009e-06
mileage, 2, 7.9022380252009e-06
medulla, 2, 7.9022380252009e-06
velum, -2, 7.9022380252009e-06
generate, 2, 7.9022380252009e-06
subterraneous, -4, 7.9022380252009e-06
voltage changer, -2, 7.9022380252009e-06
dispensed with, 2, 7.9022380252009e-06
Indian file, 1, 9.68007356855912e-06
teenybopper, 2, 7.9022380252009e-06
bean pole, -2, 7.9022380252009e-06
hurrying, 2, 7.9022380252009e-06
fangs, -2, 7.9022380252009e-06
coconut palm, -1, 9.13500625747929e-06
co-occur with, 1, 9.13500625747929e-06
Mexican red, -1, 9.68007356855912e-06
thin-set, -2, 7.9022380252009e-06
spontaneity, 4, 7.9022380252009e-06
right-angularity, -2, 7.9022380252009e-06
protuberant, 3, 7.9022380252009e-06
strap drill, -2, 7.9022380252009e-06
scurry, -3, 7.9022380252009e-06
coeternity, 2, 7.9022380252009e-06
school kid, -2, 7.9022380252009e-06
lack of power, -2, 7.9022380252009e-06
second mortgage bond, 2, 7.9022380252009e-06
Carbonarist, -1, 9.68007356855912e-06
Naraka, -1, 9.68007356855912e-06
criminal conversation, -2, 7.9022380252009e-06
norwegian, -2, 7.9022380252009e-06
A-frame, 1, 9.68007356855912e-06
pale, -4, 7.39837709665139e-06
unoriginality, -6, 7.9022380252009e-06
shake hands on, 2, 7.9022380252009e-06
colorlessly, -2, 7.9022380252009e-06
overeating, -2, 7.9022380252009e-06
shoddiness, -2, 7.9022380252009e-06
agnus dei, -2, 7.9022380252009e-06
potsherds, -2, 7.9022380252009e-06
perfumed, 4, 7.9022380252009e-06
ticklish issue, -2, 7.9022380252009e-06
hummer, -2, 7.9022380252009e-06
sword dance, -2, 7.9022380252009e-06
lingual delirium, -2, 7.9022380252009e-06
forewarn, -4, 7.9022380252009e-06
main chance, 2, 7.9022380252009e-06
confrication, -2, 7.9022380252009e-06
scarcely anything, -2, 7.9022380252009e-06
still more, 2, 7.9022380252009e-06
pull through, 2, 7.9022380252009e-06
concinnous, 2, 7.9022380252009e-06
straight-side, 2, 7.9022380252009e-06
gauntness, -2, 7.9022380252009e-06
university extension, -1, 9.13500625747929e-06
go get, -2, 7.9022380252009e-06
