bounceback, 3, 1.08084733231371e-05
purehearted, 3, 1.08084733231371e-05
resorts, 3, 1.08084733231371e-05
uncalculatedly, -9, 1.06419815461371e-05
yolk, -3, 1.08084733231371e-05
radio-record player, 3, 1.08084733231371e-05
go like clockwork, 3, 1.08084733231371e-05
grievance committee, -3, 1.08084733231371e-05
appear, 10, 1.06419815461371e-05
sinistromanual, 3, 1.08084733231371e-05
niceness of distinction, 3, 1.08084733231371e-05
watering can, 3, 1.08084733231371e-05
commoner, 3, 3.99884451339812e-12
imitatively, -3, 1.08084733231371e-05
High-Churchism, 3, 1.08084733231371e-05
center punch, 3, 1.08084733231371e-05
salvation, 3, 3.68446907912545e-05
Constitutional Union Party, 3, 1.08084733231371e-05
drawsheet, 3, 1.08084733231371e-05
philander, 5, 1.06809679237637e-05
lathwork, 3, 1.08084733231371e-05
decadency, 5, 1.06809679237637e-05
zoned, 3, 1.08084733231371e-05
tactile process, 3, 1.08084733231371e-05
misread, -10, 1.06419815461371e-05
septennate, 3, 1.08084733231371e-05
digest of law, 3, 1.08084733231371e-05
rinsing, 3, 1.08084733231371e-05
tours, 3, 1.08084733231371e-05
in a rut, 3, 1.08084733231371e-05
bruiting, 3, 1.08084733231371e-05
cockcrow, 4, 1.06809679237637e-05
brilliancy, 4, 1.06809679237637e-05
velvety, 3, 1.08084733231371e-05
Dacron, 3, 1.08084733231371e-05
coprolite, 3, 1.08084733231371e-05
bread stick, 3, 1.08084733231371e-05
firewater, 3, 1.08084733231371e-05
exist, 1, 1.06809679237637e-05
inheritor, 3, 1.08084733231371e-05
expo, 6, 1.06809679237637e-05
hanker after, 3, 1.08084733231371e-05
relent, 5, 1.06809679237637e-05
capillarity, 3, 1.08084733231371e-05
in a panic, 1, 1.08084733231371e-05
time exposure, 3, 1.08084733231371e-05
on board, 3, 1.08084733231371e-05
embark upon, 3, 1.08084733231371e-05
down-in-the-mouth, -1, 1.08084733231371e-05
directing, 12, 1.06419815461371e-05
manic-depressive, 3, 1.08084733231371e-05
daggle, 1, 1.08084733231371e-05
galliard, 3, 1.08084733231371e-05
gold dust, 3, 1.08084733231371e-05
branle, 3, 1.08084733231371e-05
maidenhood, 3, 1.08084733231371e-05
sedateness, 4, 1.06809679237637e-05
supercharged, 3, 1.08084733231371e-05
distinctively, 3, 1.08084733231371e-05
titillate, 4, 1.06809679237637e-05
hot-blooded, 3, 1.08084733231371e-05
martial law, 3, 1.08084733231371e-05
music-like, 3, 1.08084733231371e-05
affectation, 9, 1.29904794205772e-22
chivarras, -3, 1.08084733231371e-05
sinking, 3, 1.08084733231371e-05
grey, -3, 1.08084733231371e-05
diddlyshit, 2, 3.686500036865e-05
universal ego, 3, 1.08084733231371e-05
become known, -3, 1.08084733231371e-05
Platonism, 3, 1.08084733231371e-05
Eddy kite, 3, 1.08084733231371e-05
white cross, 2, 1.08084733231371e-05
payee, 3, 1.08084733231371e-05
halftone engraving, 3, 1.08084733231371e-05
sulfonate, 3, 1.08084733231371e-05
nix, 4, 2.56203170269658e-17
universalize, 3, 1.08084733231371e-05
steel-gray, -3, 1.08084733231371e-05
photomacrography, 3, 1.08084733231371e-05
race car, 3, 1.08084733231371e-05
square away, 6, 1.06809679237637e-05
marine engineer, 3, 1.08084733231371e-05
see in retrospect, 3, 1.08084733231371e-05
crystal, 3, 1.08084733231371e-05
unactive, -3, 1.06419815461371e-05
aerobe, 3, 1.08084733231371e-05
hip-hop, -1, 3.686500036865e-05
boozehound, -3, 1.08084733231371e-05
beholden to, 3, 1.08084733231371e-05
dawn, 5, 6.32223512792072e-05
X-ray photometry, 3, 1.08084733231371e-05
embowed, 3, 1.08084733231371e-05
thumbprint, 3, 1.08084733231371e-05
brought about, 3, 1.08084733231371e-05
vested authority, 3, 1.08084733231371e-05
ragger, -3, 1.08084733231371e-05
tactile cell, 3, 1.08084733231371e-05
comic book, 3, 1.08084733231371e-05
round hand, 3, 1.08084733231371e-05
herder, 3, 1.08084733231371e-05
high-intensity lamp, 3, 1.08084733231371e-05
snips, 3, 1.08084733231371e-05
morbid, -3, 1.08084733231371e-05
vaudeville, 3, 1.08084733231371e-05
cottony, 3, 1.08084733231371e-05
handshake, 4, 1.06809679237637e-05
unfruitfulness, -3, 1.06419815461371e-05
eccentricity, -3, 3.68446907912545e-05
unrespectably, -9, 1.06419815461371e-05
countermissile, -3, 1.08084733231371e-05
malice prepense, -3, 1.08084733231371e-05
undergo, 3, 1.08084733231371e-05
criminality, -3, 1.08084733231371e-05
closed mind, -3, 1.08084733231371e-05
choker, 5, 1.06809679237637e-05
sin of Adam, 3, 1.08084733231371e-05
cold-bloodedly, 3, 1.08084733231371e-05
counterfoil, 4, 1.06809679237637e-05
lane, 3, 1.08084733231371e-05
alternative school, 3, 1.08084733231371e-05
rive, -1, 1.06809679237637e-05
by halves, -3, 1.08084733231371e-05
graphometric, 3, 1.08084733231371e-05
twist the knife, -3, 1.08084733231371e-05
securities, 3, 1.08084733231371e-05
view as, 6, 1.06809679237637e-05
shittiness, 3, 1.08084733231371e-05
bare-backed, -1, 1.08084733231371e-05
taken up with, 3, 1.08084733231371e-05
entertain guests, 3, 1.08084733231371e-05
cease and desist order, -3, 3.686500036865e-05
regal, 3, 3.68446907912545e-05
jonah, 3, 3.686500036865e-05
pliantly, 3, 1.08084733231371e-05
steppe, 3, 1.08084733231371e-05
chromium-plated, 3, 1.08084733231371e-05
overlying, 3, 1.08084733231371e-05
diabetic diet, 3, 1.08084733231371e-05
be noisy, 3, 1.08084733231371e-05
misaddress, -12, 1.06419815461371e-05
supinate, 3, 1.08084733231371e-05
knavishly, -3, 1.08084733231371e-05
Eakins, 3, 1.08084733231371e-05
unmeritedness, -9, 1.06419815461371e-05
bank vault, -1, 3.686500036865e-05
community hospital, 3, 1.08084733231371e-05
besot, -1, 1.06809679237637e-05
hearer, 5, 1.06809679237637e-05
candle-hour, 3, 1.08084733231371e-05
lip rouge, 3, 1.08084733231371e-05
physiogenesis, 3, 1.08084733231371e-05
icebox, 3, 1.08084733231371e-05
idler wheel, 3, 1.08084733231371e-05
ballot-box stuffer, 3, 1.08084733231371e-05
disceptation, 2, 3.686500036865e-05
intermediate frequency, 3, 1.08084733231371e-05
bean, -3, 1.08084733231371e-05
oxalate, 3, 1.08084733231371e-05
imperfective, -4, 1.06419815461371e-05
Mauritania, 2, 1.08084733231371e-05
revolted, -3, 1.08084733231371e-05
planktonic algae, -3, 1.08084733231371e-05
unexceptionably, 3, 1.08084733231371e-05
teletypewriting, 3, 1.08084733231371e-05
not use, -3, 1.08084733231371e-05
dehumidification, 3, 1.08084733231371e-05
rib, 5, 1.06809679237637e-05
irrelative, -9, 1.06419815461371e-05
never, 3, 1.08084733231371e-05
double-decker, 5, 1.06809679237637e-05
implicative, 3, 1.08084733231371e-05
priestism, 3, 1.08084733231371e-05
early bird, 3, 1.08084733231371e-05
innumerably, 3, 1.08084733231371e-05
unresentful, -6, 1.06419815461371e-05
cost increase, 2, 3.686500036865e-05
consequentially, 8, 1.06419815461371e-05
water gap, 3, 1.08084733231371e-05
deflater, 3, 1.08084733231371e-05
leisureliness, -3, 1.08084733231371e-05
adhesiveness, 9, 1.06419815461371e-05
freaky, 3, 1.08084733231371e-05
mirror image, 5, 1.06809679237637e-05
electioneer, -1, 1.08084733231371e-05
plunk, -1, 1.06809679237637e-05
tangled, 3, 1.08084733231371e-05
four-flushing, 3, 1.08084733231371e-05
too far, 3, 1.08084733231371e-05
assembled, 3, 1.08084733231371e-05
steal the show, 3, 1.08084733231371e-05
compatible, 9, 0.00113237203549373
distilling, -5, 1.06419815461371e-05
balance wheel, 7, 1.06809679237637e-05
embroilment, 11, 1.06419815461371e-05
apprentice teacher, 3, 1.08084733231371e-05
alpha ray, 3, 1.08084733231371e-05
elan, 3, 1.08084733231371e-05
swimming, 3, 1.08084733231371e-05
theopantism, 3, 1.08084733231371e-05
intellectual faculty, 3, 1.08084733231371e-05
Art Nouveau, 3, 1.08084733231371e-05
numerical, 3, 1.08084733231371e-05
orle, 3, 1.08084733231371e-05
disputed, 6, 1.06419815461371e-05
widely read, 3, 1.08084733231371e-05
sow in, -4, 3.686500036865e-05
Muntz metal, -3, 1.08084733231371e-05
long word, -1, 1.08084733231371e-05
multitude, 6, 0.000111176852630366
Benthamism, 3, 1.08084733231371e-05
aerotherapeutics, 3, 1.08084733231371e-05
lips, 3, 1.08084733231371e-05
irrevocable, 3, 1.08084733231371e-05
gally, 1, 1.08084733231371e-05
author, 5, 1.06809679237637e-05
accelerator pedal, 2, 3.686500036865e-05
maladjusted personality, -3, 1.08084733231371e-05
palpitation, 6, 1.06809679237637e-05
waxy, 3, 1.08084733231371e-05
megahertz, 3, 1.08084733231371e-05
incrust, -10, 1.06419815461371e-05
condensing engine, 3, 1.08084733231371e-05
cyborg, -2, 1.08084733231371e-05
thermoluminescent, 3, 1.08084733231371e-05
fingersmith, 3, 1.08084733231371e-05
last sleep, 3, 1.08084733231371e-05
hot seat, 6, 1.06809679237637e-05
geisha girl, 3, 1.08084733231371e-05
gerrymandered district, 3, 1.08084733231371e-05
inoperable, -12, 1.06419815461371e-05
quizzer, 3, 1.08084733231371e-05
at fault, -3, 1.08084733231371e-05
reorient, 3, 1.08084733231371e-05
reciprocal trade, 3, 1.08084733231371e-05
popeship, 3, 1.08084733231371e-05
moneyman, 3, 1.08084733231371e-05
sceptically, 3, 1.08084733231371e-05
moonbeam, 3, 1.08084733231371e-05
sacramental, 3, 1.08084733231371e-05
hop on, 3, 3.686500036865e-05
be agreeable, 3, 1.08084733231371e-05
play off, 6, 1.06809679237637e-05
swagger, -1, 1.06809679237637e-05
ratite, 3, 1.08084733231371e-05
sheep dog, 3, 1.08084733231371e-05
classifying, 3, 1.08084733231371e-05
force-feed, 3, 1.08084733231371e-05
powder compact, 3, 3.686500036865e-05
chromolithograph, 3, 1.08084733231371e-05
hick town, -3, 1.08084733231371e-05
unmistaken, -3, 1.06419815461371e-05
drugget, 3, 1.08084733231371e-05
uncredulous, -3, 1.06419815461371e-05
reckon up to, 3, 1.08084733231371e-05
blueprint paper, 3, 1.08084733231371e-05
steel band, 3, 1.08084733231371e-05
manipulability, 3, 1.08084733231371e-05
neocubist, 3, 1.08084733231371e-05
degenerating, -3, 1.08084733231371e-05
morning dress, 3, 1.08084733231371e-05
cote, 3, 1.08084733231371e-05
shape up, -1, 1.06809679237637e-05
monologize, 3, 1.08084733231371e-05
teensy-weensy, -3, 1.08084733231371e-05
jubilant, 3, 3.68446907912545e-05
perversity, -3, 1.08084733231371e-05
infant school, 3, 1.08084733231371e-05
phagocytic immunity, -3, 1.08084733231371e-05
equivocator, 3, 1.08084733231371e-05
stridulant, -3, 1.08084733231371e-05
ass-reaming, 3, 1.08084733231371e-05
counteragent, 3, 1.08084733231371e-05
pencraft, 3, 1.08084733231371e-05
nervous system, 3, 1.08084733231371e-05
representative democracy, 3, 1.08084733231371e-05
no water, 3, 1.08084733231371e-05
humpy, 3, 1.08084733231371e-05
unpacific, -9, 1.06419815461371e-05
good character, 3, 1.08084733231371e-05
hellbender, 3, 1.08084733231371e-05
certitude, 10, 1.06419815461371e-05
folk-sing, 3, 1.08084733231371e-05
sanctification, 3, 1.08084733231371e-05
nonpuncturable, 1, 1.08084733231371e-05
high-headed, 3, 1.08084733231371e-05
try and try, 3, 1.08084733231371e-05
salesgirl, 3, 1.08084733231371e-05
associate professor, 3, 1.08084733231371e-05
ropes, 3, 1.08084733231371e-05
outset, 5, 6.32223512792072e-05
nightgown, 2, 3.686500036865e-05
flashlight, 3, 1.08084733231371e-05
sestina, 3, 1.08084733231371e-05
vocalize, 6, 1.06809679237637e-05
booing, 3, 1.08084733231371e-05
vitrescence, 3, 1.08084733231371e-05
Polynesian race, 3, 1.08084733231371e-05
waster, 3, 1.08084733231371e-05
spiritual, 15, 1.06419815461371e-05
nervous breakdown, -3, 1.08084733231371e-05
phytography, 3, 1.08084733231371e-05
jingoistic, -3, 1.08084733231371e-05
jakes, 4, 1.06809679237637e-05
municipal securities, 3, 1.08084733231371e-05
tanning, 6, 1.06809679237637e-05
process loop, 3, 1.08084733231371e-05
lancewood, 3, 1.08084733231371e-05
turkey gobbler, 3, 1.08084733231371e-05
effusion, 4, 1.06809679237637e-05
rood altar, 3, 1.08084733231371e-05
rousing, 2, 1.06809679237637e-05
trial balloon, 3, 1.08084733231371e-05
composition, 6, 1.06809679237637e-05
historiographer, 3, 1.08084733231371e-05
swilling, 4, 1.06809679237637e-05
vintager, 1, 1.08084733231371e-05
leucine, -2, 1.08084733231371e-05
counterpart, 7, 1.06809679237637e-05
spectrogram, 3, 1.08084733231371e-05
Communist sympathizer, 3, 1.08084733231371e-05
hyoscyamus, 1, 1.08084733231371e-05
longitude in arc, 3, 1.08084733231371e-05
misapplication, -9, 1.06419815461371e-05
clough, 3, 1.08084733231371e-05
endogamy, 3, 1.08084733231371e-05
fancy dog, 3, 1.08084733231371e-05
communally, 3, 1.08084733231371e-05
insouciant, -3, 1.08084733231371e-05
monsoon, -3, 1.08084733231371e-05
unthankful, -12, 1.06419815461371e-05
Esperantido, 3, 1.08084733231371e-05
bubble, -1, 1.06809679237637e-05
bloodbath, -2, 1.06809679237637e-05
provender, 5, 1.06809679237637e-05
sniffle, 4, 1.06809679237637e-05
phonolite, 3, 1.08084733231371e-05
myocardial infarct, 2, 3.686500036865e-05
correctly, 11, 1.06419815461371e-05
in fine fettle, 3, 1.08084733231371e-05
unavoidable casualty, 3, 1.08084733231371e-05
West Highland, 3, 1.08084733231371e-05
overjoyfulness, 3, 1.08084733231371e-05
snuffling, 3, 1.08084733231371e-05
cobra de capello, 3, 1.08084733231371e-05
unwiped, -3, 1.08084733231371e-05
swallow it, 3, 1.08084733231371e-05
inurbane, -9, 1.06419815461371e-05
Daddy Warbucks, 2, 1.08084733231371e-05
naval pilot, 3, 1.08084733231371e-05
phantom, 4, 1.06809679237637e-05
the true, 6, 1.06809679237637e-05
prejudice the issue, 3, 1.08084733231371e-05
reserpine, -1, 1.08084733231371e-05
radiobroadcasting, 3, 1.08084733231371e-05
rhytidectomy, 2, 3.686500036865e-05
rectify, 6, 1.06809679237637e-05
Courier, -3, 1.08084733231371e-05
nonintervention, -3, 1.06419815461371e-05
sale price, 2, 1.08084733231371e-05
grandness, 6, 1.06809679237637e-05
rabbinate, 3, 1.08084733231371e-05
uncertainty, -9, 1.06419815461371e-05
psychic trauma, -3, 3.686500036865e-05
uncorrectable, -12, 1.06419815461371e-05
trismus, -3, 1.08084733231371e-05
tetter, 3, 1.08084733231371e-05
not stand for, -3, 1.08084733231371e-05
seneschalty, 3, 1.08084733231371e-05
normalise, 2, 3.686500036865e-05
prop up, 6, 1.06809679237637e-05
unwilling, -9, 0.00113237203549373
say, 9, 1.06419815461371e-05
quadrumanal, 3, 1.08084733231371e-05
misrender, -9, 1.06419815461371e-05
swing bridge, 3, 1.08084733231371e-05
hermaphroditic, 3, 1.08084733231371e-05
slantwise, 3, 1.08084733231371e-05
dissociation of personality, -3, 1.08084733231371e-05
size up, 3, 1.08084733231371e-05
conation, 3, 1.08084733231371e-05
in association with, -3, 1.08084733231371e-05
ungrateful, -12, 0.00113237203549373
undeftness, -9, 1.06419815461371e-05
call to arms, 3, 1.08084733231371e-05
speedy, 3, 1.08084733231371e-05
whole mess, 3, 1.08084733231371e-05
vulgus, 3, 1.08084733231371e-05
thermal radiation, 3, 1.08084733231371e-05
mesmerism, 4, 1.06809679237637e-05
coadunation, 3, 1.08084733231371e-05
parole, 5, 1.06809679237637e-05
farcist, 2, 1.08084733231371e-05
capriccio, 3, 1.08084733231371e-05
armament, 10, 1.06419815461371e-05
look lively, 3, 1.08084733231371e-05
stiff, 6, 1.06809679237637e-05
yoke with, 3, 1.08084733231371e-05
demivolt, 3, 1.08084733231371e-05
high sign, 3, 1.08084733231371e-05
wise, 9, 0.00113237203549373
ink-black, -3, 1.08084733231371e-05
patentness, 3, 1.08084733231371e-05
silenced, -3, 1.08084733231371e-05
veer off, 3, 1.08084733231371e-05
stipendiary, 3, 1.08084733231371e-05
rod, 5, 1.06809679237637e-05
the public, 3, 1.08084733231371e-05
histrion, 3, 1.08084733231371e-05
heartlessness, -3, 1.08084733231371e-05
equitableness, 9, 1.06419815461371e-05
old-fogyishness, -3, 1.08084733231371e-05
deracine, -3, 1.08084733231371e-05
unastonished, -3, 1.06419815461371e-05
gingersnap, 4, 3.686500036865e-05
embossing, 3, 1.08084733231371e-05
hypnoid, 3, 1.08084733231371e-05
unamazedness, 3, 1.08084733231371e-05
bomb ketch, 3, 1.08084733231371e-05
certificate of invention, 3, 1.08084733231371e-05
reduce to ashes, -3, 1.08084733231371e-05
unrestful, -9, 1.06419815461371e-05
possible, 9, 1.06419815461371e-05
hydrocyanic acid, -3, 1.08084733231371e-05
gain strength, 3, 1.08084733231371e-05
epilogue, 3, 1.08084733231371e-05
due reward, 3, 1.08084733231371e-05
hypnotism, 4, 1.06809679237637e-05
good for, 3, 1.08084733231371e-05
on the horizon, 3, 1.08084733231371e-05
culling, 3, 1.08084733231371e-05
space dock, -3, 1.08084733231371e-05
atom-bomb, 3, 1.08084733231371e-05
sorrowfully, 3, 1.08084733231371e-05
josher, -3, 1.08084733231371e-05
presumption, 6, 1.06809679237637e-05
tune, 5, 1.06419815461371e-05
coalescency, 2, 3.686500036865e-05
breathy, 3, 1.08084733231371e-05
knock back, 2, 1.06809679237637e-05
optimist, 3, 1.08084733231371e-05
magnetic declination, 4, 3.686500036865e-05
pathological drinker, 3, 1.08084733231371e-05
ungrudging, -6, 1.06419815461371e-05
prescribe for, 3, 1.08084733231371e-05
quartering, 3, 1.08084733231371e-05
unshakeably, 3, 1.08084733231371e-05
undeceivable, -3, 1.06419815461371e-05
gorgeous, 3, 3.68446907912545e-05
stupidity, 1, 1.72927862199726e-09
erecting, 3, 1.08084733231371e-05
go to sea, 3, 1.08084733231371e-05
bud, 3, 1.08084733231371e-05
reaffirmation, 3, 1.08084733231371e-05
Tophet, 3, 1.08084733231371e-05
philanthropies, 3, 1.08084733231371e-05
croupier, 3, 1.08084733231371e-05
lose courage, 3, 1.08084733231371e-05
throw stick, -3, 1.08084733231371e-05
assigned task, 3, 1.08084733231371e-05
export, 3, 1.08084733231371e-05
literal minded, -3, 1.08084733231371e-05
luminal, 3, 1.08084733231371e-05
split, 4, 2.56203170269658e-17
safety first, 3, 1.08084733231371e-05
do no harm, 3, 1.08084733231371e-05
inebriating, 9, 1.06419815461371e-05
tramper, 5, 1.06809679237637e-05
culminating, 3, 1.08084733231371e-05
proscenium, 3, 1.08084733231371e-05
pell-mell, 3, 1.08084733231371e-05
tumbrel, 3, 1.08084733231371e-05
Celanese, 3, 1.08084733231371e-05
unloose, -3, 1.08084733231371e-05
pretensions, 3, 1.08084733231371e-05
sling, 3, 1.08084733231371e-05
join issue upon, -3, 1.08084733231371e-05
slow as death, 3, 1.08084733231371e-05
welfare statist, 3, 1.08084733231371e-05
prelapsarian state, 3, 1.08084733231371e-05
yellowish-brown, 3, 1.08084733231371e-05
ancilla, 3, 1.08084733231371e-05
cowhand, 4, 1.06809679237637e-05
bush wren, 3, 1.08084733231371e-05
salle a manger, 3, 1.08084733231371e-05
verrucated, 3, 1.08084733231371e-05
engaged, 15, 1.06419815461371e-05
tincture, 6, 1.06809679237637e-05
have it taped, 3, 1.08084733231371e-05
over-the-counter securities, 3, 1.08084733231371e-05
venting, -2, 1.06809679237637e-05
comatoseness, -3, 1.08084733231371e-05
amiably, 9, 1.06419815461371e-05
entitlement, 12, 1.06419815461371e-05
test copy, 5, 3.686500036865e-05
juvenility, 2, 1.06809679237637e-05
available gain, 3, 1.08084733231371e-05
bomb bay, 3, 1.08084733231371e-05
ferromagnetic, 3, 1.08084733231371e-05
dice, 5, 1.06809679237637e-05
wiseling, 3, 1.08084733231371e-05
apothegm, 3, 1.08084733231371e-05
storm cellar, 3, 1.08084733231371e-05
low spirited, -3, 1.08084733231371e-05
unaccommodatingness, -9, 1.06419815461371e-05
human body, 3, 3.686500036865e-05
grandeur, 6, 0.000111176852630366
retrocede, -3, 1.08084733231371e-05
betel nut, 3, 1.08084733231371e-05
typotelegraphy, 3, 1.08084733231371e-05
gathering, 10, 1.06419815461371e-05
rhyming, 3, 1.08084733231371e-05
musette, 3, 1.08084733231371e-05
impinge, -7, 1.06809679237637e-05
at this time, 3, 1.08084733231371e-05
deep-dye, 3, 1.08084733231371e-05
lath and plaster, 3, 1.08084733231371e-05
uncourtliness, -9, 1.06419815461371e-05
matins, 3, 1.08084733231371e-05
incase, 3, 3.686500036865e-05
convoy, 3, 1.08084733231371e-05
undergraduate, 3, 1.08084733231371e-05
check into, 2, 3.686500036865e-05
onus, 6, 1.06809679237637e-05
demisemiquaver, 3, 1.08084733231371e-05
in this way, -3, 1.08084733231371e-05
chills of fear, -3, 1.08084733231371e-05
singly, 3, 1.08084733231371e-05
Mv, 3, 1.08084733231371e-05
unsatisfied, -6, 1.06419815461371e-05
straight shooter, 3, 1.08084733231371e-05
coal scuttle, 1, 3.686500036865e-05
send word, 6, 1.06809679237637e-05
bestow honor upon, 3, 1.08084733231371e-05
actionable, -3, 1.08084733231371e-05
affirmatory, 3, 1.08084733231371e-05
dud, 1, 1.06809679237637e-05
zone, 4, 1.06809679237637e-05
partridge, 3, 1.08084733231371e-05
knock around, 3, 1.08084733231371e-05
off color, 3, 1.08084733231371e-05
collide with, 2, 3.686500036865e-05
alliterate, 3, 1.08084733231371e-05
bored to tears, -3, 1.08084733231371e-05
lovesick, 3, 1.08084733231371e-05
sorrowfulness, -5, 1.06809679237637e-05
postcard, 3, 1.08084733231371e-05
receival, 3, 1.08084733231371e-05
laundryman, 3, 1.08084733231371e-05
lazzarone, 3, 1.08084733231371e-05
whippy, 3, 1.08084733231371e-05
masculine, 6, 1.06809679237637e-05
unintelligible, -10, 1.06419815461371e-05
screen background, 1, 3.686500036865e-05
knowledge domain, 2, 3.686500036865e-05
Vote, 3, 1.08084733231371e-05
visceralness, 3, 1.08084733231371e-05
stateless person, 3, 1.08084733231371e-05
blurring the eyes, -3, 1.08084733231371e-05
insurgents, -3, 1.08084733231371e-05
lecithoprotein, -3, 1.08084733231371e-05
incompletely, -6, 1.06419815461371e-05
unerudite, -9, 1.06419815461371e-05
pres young, -2, 3.686500036865e-05
assessable stock, 9, 1.06419815461371e-05
aberrate, 3, 1.08084733231371e-05
unbenign, -9, 1.06419815461371e-05
among us, 3, 1.08084733231371e-05
vernier engine, 3, 1.08084733231371e-05
buff Orpington, -3, 1.08084733231371e-05
shillelagh, -3, 1.08084733231371e-05
tractableness, 5, 3.686500036865e-05
point of accumulation, 2, 3.686500036865e-05
barmaid, -3, 1.08084733231371e-05
risky, 6, 1.29904794205772e-22
photoflash lamp, 3, 1.08084733231371e-05
fittingly, 9, 1.06419815461371e-05
laminated, 3, 1.08084733231371e-05
corelative, 3, 1.08084733231371e-05
shake down, -3, 1.08084733231371e-05
overrated, -3, 1.08084733231371e-05
erectly, 3, 1.08084733231371e-05
enervation, -3, 1.08084733231371e-05
give being to, 3, 1.08084733231371e-05
Amharic, 3, 1.08084733231371e-05
humdrumminess, 3, 1.08084733231371e-05
Zubird, 2, 1.08084733231371e-05
standing room, 3, 1.08084733231371e-05
coca cola, -1, 3.686500036865e-05
acetylene welder, -3, 1.08084733231371e-05
slaw, 3, 1.08084733231371e-05
subservience, 3, 3.99884451339812e-12
subtend, 4, 1.06809679237637e-05
remembering, 3, 1.08084733231371e-05
limestone, 3, 1.08084733231371e-05
iconoduly, 3, 1.08084733231371e-05
dispute, 4, 2.56203170269658e-17
hake, 3, 1.08084733231371e-05
neatly, 3, 1.08084733231371e-05
patience, 10, 0.00113237203549373
chocolate drop, -3, 1.08084733231371e-05
furthering, 3, 1.08084733231371e-05
toreador, -1, 1.08084733231371e-05
supplementary, -3, 1.08084733231371e-05
poke in, 1, 1.08084733231371e-05
snark, 3, 1.08084733231371e-05
freighted, 3, 1.08084733231371e-05
by accident, -3, 1.08084733231371e-05
circumcised, 9, 1.06419815461371e-05
deter, -7, 0.000111176852630366
doily, 3, 1.08084733231371e-05
just like that, -3, 1.08084733231371e-05
loobyish, -3, 1.08084733231371e-05
publishers, 3, 1.08084733231371e-05
as proxy for, -3, 1.08084733231371e-05
wear round, 2, 3.686500036865e-05
issue a command, 3, 1.08084733231371e-05
effective, 9, 0.00113237203549373
matte, 6, 1.06809679237637e-05
bachelor, 3, 1.08084733231371e-05
allotropy, -3, 1.08084733231371e-05
thirty-second note, 3, 1.08084733231371e-05
tourer, 3, 1.08084733231371e-05
orrery, 3, 1.08084733231371e-05
dingus, 3, 1.08084733231371e-05
baygall, 3, 1.08084733231371e-05
incredulity, -9, 1.06419815461371e-05
concatenate, 3, 1.08084733231371e-05
self-consequence, -3, 1.08084733231371e-05
surgeon, 3, 1.08084733231371e-05
ornateness, 4, 3.686500036865e-05
torturer, 3, 1.08084733231371e-05
redeem, 5, 6.32223512792072e-05
unscoring, -7, 1.06419815461371e-05
conquering hero, 3, 1.08084733231371e-05
admonishment, 3, 1.08084733231371e-05
tag after, 3, 1.08084733231371e-05
watts, 3, 1.08084733231371e-05
deranged, -3, 1.08084733231371e-05
spotless, 3, 3.68446907912545e-05
button-down collar, 3, 1.08084733231371e-05
traditional, 3, 3.68446907912545e-05
first reading, 3, 1.08084733231371e-05
unordinarily, -9, 1.06419815461371e-05
ballistic, 3, 1.08084733231371e-05
race extermination, -3, 1.08084733231371e-05
suspected, 6, 1.06419815461371e-05
kurrat, 1, 3.686500036865e-05
small amount, 3, 1.08084733231371e-05
affirmed, 3, 1.08084733231371e-05
balkiness, 3, 1.08084733231371e-05
approving, 12, 1.06419815461371e-05
faerie, 2, 1.06809679237637e-05
gelidity, 4, 1.06809679237637e-05
commiserative, 3, 1.08084733231371e-05
rare good humor, 3, 1.08084733231371e-05
councilwoman, 3, 1.08084733231371e-05
cross fitche, -3, 1.08084733231371e-05
sneer, 3, 3.99884451339812e-12
pay the forfeit, 3, 1.08084733231371e-05
ketone, 3, 1.08084733231371e-05
aggravative, 3, 1.08084733231371e-05
frication, 3, 1.08084733231371e-05
disinfect, -8, 1.06419815461371e-05
rowdiness, -6, 1.06809679237637e-05
Ethiopic, 3, 1.08084733231371e-05
acquirer, 3, 1.08084733231371e-05
hard goods, 2, 1.08084733231371e-05
impotent, -9, 1.06419815461371e-05
wall painting, 3, 1.08084733231371e-05
short story, 3, 1.08084733231371e-05
pointedness, 6, 1.06809679237637e-05
narrow, 6, 1.06809679237637e-05
sink down, 3, 1.08084733231371e-05
strata, 3, 1.08084733231371e-05
benzoic acid, 3, 1.08084733231371e-05
inner arbiter, 3, 1.08084733231371e-05
underlying, 3, 1.08084733231371e-05
look kindly upon, 3, 1.08084733231371e-05
seizure of power, 3, 1.08084733231371e-05
deviational, -3, 1.08084733231371e-05
insectivore, 3, 1.08084733231371e-05
appealingness, 9, 1.06419815461371e-05
upper crust, 3, 1.08084733231371e-05
oafish, -3, 1.08084733231371e-05
presbyopic, 3, 1.08084733231371e-05
arrow, 3, 1.08084733231371e-05
computer-aided design, -1, 3.686500036865e-05
unsnap, -3, 1.06419815461371e-05
hold over, -5, 1.06809679237637e-05
heart-struck, -3, 1.08084733231371e-05
northeast, 3, 1.08084733231371e-05
Leatheroid, 3, 1.08084733231371e-05
telltale sign, 3, 1.08084733231371e-05
nod of assent, 3, 1.08084733231371e-05
ungracefulness, -11, 1.06419815461371e-05
pledged, 3, 1.08084733231371e-05
sonatina, 3, 1.08084733231371e-05
bear-trap dam, 3, 1.08084733231371e-05
platoon, 3, 1.08084733231371e-05
irrefragability, 3, 1.08084733231371e-05
head to leeward, 3, 1.08084733231371e-05
